id,firstname,lastname,faction,position,date, url,speech
"1001233","Norbert","Kleinwächter","AfD","Member of Parliament","2018-01-18T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19007.pdf","\n\nVielen Dank, Frau Präsidentin. – Werte Kolleginnen und Kollegen! Einen wahren Satz enthält das Arbeitsprogramm der EU-Kommission 2018:\n\nWir müssen ernsthaft darüber nachdenken, weniger, aber dafür effizienter zu handeln und Zuständigkeiten an die Mitgliedstaaten zurückzuübertragen, wo dies sinnvoll erscheint.\n\n({0})\n\nWas für ein Lippenbekenntnis! Tatsächlich ist ­Junckers Arbeitsprogramm pure und reine Gigantomanie und die Fahrkarte in eine kontinentale Diktatur.\n\n({1})\n\n– Johlen Sie nur! Als demokratisch kann man es wahrlich nicht werten, wenn Juncker in seiner Rede zur Lage der Union offen fordert, Parteien, die etwas gegen seine liebe EU sagen, von jeglicher Finanzierung abzuschneiden. Er will neue Regeln zur Finanzierung politischer Parteien und Stiftungen erlassen, damit sie „nicht extremen antidemokratischen Gruppen die Kassen füllen, sondern vielmehr europäischen Parteien bessere Möglichkeiten geben“. „Europäisch“ heißt hier, werter Kollege: pro EU, pro Juncker. Diskussion und Kritik werden nicht gewünscht: Wer nicht für uns ist, wird pleite gewirtschaftet.\n\n({2})\n\nMit dieser Kommission, meine Damen und Herren, ist der demokratische Wert der EU auf den Nullpunkt gesunken.\n\n({3})\n\nUmso bedrohlicher ist, dass die Kommission sich selbst immer mehr Macht zukommen lassen will. Eine Verteidigungsunion soll es geben, mit europäischen Kompetenzen im Bereich der äußeren und inneren Sicherheit. Handel für alle und die globale Strategie werden neue Freihandelsabkommen mit sich bringen, die wieder in Hinterzimmern ausgehandelt werden und deren Regelungen genauso undemokratisch und frech sein werden wie die Regelungen in TTIP.\n\n({4})\n\nVom Bleigießen und von leistungsfähigen Staubsaugern verabschieden wir uns dank EU schon jetzt. Doch nun soll uns eine Klimaagenda noch viel mehr vorschreiben, als wir uns überhaupt vorstellen können. Mit Plastik will die EU nun ihre erste eigene Steuer bekommen.\n\n({5})\n\n– Lachen Sie nicht; das ist wirklich so. – Eine Migrationsagenda mit EU-weitem Asylkodex wird uns schließlich vorschreiben, wie wir Zuwanderung zu gestalten haben. Dann entscheidet die EU, wer wohin kommt. Ich will mir das lieber nicht ausmalen.\n\nDas Beste sind aber die Planungen für die Kapitalmarktunion, die Wirtschafts- und Währungsunion. Mit ihr können Finanzjongleure und Banken endlich grenzenlos zocken und Staaten sich maßlos überschulden; denn es wird garantiert, dass die EU und allen voran Deutschland für alles haftet: für marode Banken, für marode Staaten, für eine marode EU. Junckers EU ist ein gewaltiges Kasino, in dem wenige gewinnen und alle verlieren. Rien ne va plus!\n\n({6})\n\nWissen Sie, ich liebe die europäische Idee. Als Jugendlicher habe ich an Schüleraustauschprogrammen teilgenommen. Ich habe in Frankreich gelebt.\n\n({7})\n\n– Sie können gerne lachen. Das können Sie in meinem Lebenslauf nachlesen.\n\n({8})\n\nIch habe in Frankreich gelebt und gearbeitet. Ich habe in Prag eine internationale Studentenkonferenz mit aufgebaut.\n\n({9})\n\nAber in dieser EU geht es nicht mehr um die europäischen Werte des Friedens und der Zusammenarbeit. Es geht allein um Geld und um Macht.\n\n({10})\n\nDeutschland hat jetzt schon an Haftungszusagen Außenstände in Höhe von über 1 Billion Euro, damit andere weiterhin sorgenfrei Misswirtschaft betreiben können. Nehmerländer halten die Hand auf. Innerhalb von sieben Jahren werden Subventionen in Höhe von 1 Billion Euro ausgereicht, nicht an die Bürger, sondern an einzelne große Unternehmen. Der Schweinemastbetrieb, der das Grundwasser verdirbt, bekommt so viel Geld, dass er billiger produzieren kann als jeder Hersteller in Afrika, und der Kleinbauer geht pleite. Das ist die EU von heute. Ich sage Ihnen offen: Das ist nicht mehr meine EU.\n\n({11})\n\nEntschuldigen Sie bitte, ich darf mit meiner Kritik im Interesse meiner Fraktion nicht zu weit gehen. Sonst kürzt uns die demokratische Europäische Kommission demnächst die Mittel.\n\nDanke.\n\n({12})"
"1001251","Harald","Weyel","AfD","Member of Parliament","2018-01-18T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19007.pdf","\n\nSehr geehrte Frau Präsidentin! Sehr geehrte Abgeordnete! Die einzigen Interessen, die in Brüssel nicht vertreten werden, sind die des deutschen Steuerzahlers und Sparers.\n\n({0})\n\nUnd auch die ganze Scheinblüte hierzulande wird auf deren Kosten finanziert. Unter dieser Maßgabe wäre Kommissar Oettinger sofort abzuberufen und durch jemanden zu ersetzen, der endlich einmal deutsche Interessen vertritt. Im Dezember 2017 druckste Herr Oettinger nach Großbritanniens prospektivem Austritt etwas von „Budgetumstrukturierungen“. Kurz darauf war klar, dass es bei der letzten – nennen wir es einmal – „Geberkonferenz“ in Brüssel statt um nennenswerte Umstrukturierungen eher um Zusatzzahlungen geht, und zwar für fragwürdigste Neuausgaben. Wir wissen schon jetzt, dass es am Ende um substanzielle Zusatzzahlungen geht, deren Löwenanteil wieder einmal aus Deutschland zu kommen hat.\n\nIch formuliere einmal ein EU-Forschungsanliegen, nämlich die Frage, ob nach dem Versailler Vertrag vielleicht weit weniger Geld aus Deutschland herausgeholt worden ist als nach den tollen Römischen Verträgen von 1957. Was bekommen wir eigentlich als Gegenleistung?\n\n({1})\n\nErstens: eine EU-Landwirtschaft, die reines Gift für kleine und mittelständische Unternehmen ist. Zweitens: eine EU-Planwirtschaft, die eine utopische Ergebnisgleichheit herbeisubventionieren soll nach dem Motto: Alle in der EU haben am Ende das gleiche Pro-Kopf-Einkommen. Das ist die rechnerische Gerechtigkeit. Drittens: Während für diese beiden Schieflagen schon zwei Drittel des Budgets draufgehen, bleibt das letzte Drittel weiteren Fehlinvestitionen und Aktivismen vorbehalten."
"1001253","Harald","Weyel","AfD","Member of Parliament","2018-01-18T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19007.pdf","\n\nNein.\n\n({0})\n\nDie Harmonisierungszwangspolitiken in Bildung, Wissenschaft, Umwelt, Soziales usw. usf. kopieren doch nur Modetrends, die allesamt aus den USA kommen: Genderei und Klimahysterie, um nur die krassesten Auswüchse zu nennen.\n\n({1})\n\nDamit sich in der heterogenen EU-Bürgerschaft kein Widerstand regt, wird sie vom nationalen Wohlfahrtsstaat ruhiggestellt, der möglichst supranational durchgefüttert und finanziert werden soll. Auf nichts anderes laufen all die Sozialchartas und Fonds-Extrawürste – mittlerweile 60 an der Zahl – schließlich hinaus. Das alles ist eine Pervertierung des vielbeschworenen Europas der Demokratie und Marktwirtschaft. Ein nur scheinliberaler Kapitalismus und altlinke Utopien bilden hierbei eine überaus völkerschädigende Interessengemeinschaft.\n\n({2})\n\nGrenzenlose Märkte den einen und grenzenlose Sozialleistungen den anderen, das ist das eigentliche EU-Arbeitsprogramm seit Jahrzehnten.\n\nWarum also das Ganze? Damit Teile der Exportindustrie ihre Luftbuchungen vornehmen können, die am Ende über das TARGET2-System der EZB vom deutschen Steuerzahler oder Sparer gezahlt werden müssen.\n\n({3})\n\nSo werden die laufenden betriebswirtschaftlichen Exportgewinne zu volkswirtschaftlichen Großschäden. Die EU bekommt nach dem Friedensnobelpreis demnächst wohl auch noch den Wirtschaftsnobelpreis.\n\n({4})\n\nBeides natürlich voll verdient, da man ja täglich zeigt, wie man einen Finanzschaden auf Weltkriegsniveau anrichtet, ohne dass dafür ein Schuss abgegeben werden muss. Bravo!\n\n({5})\n\nMeine Damen und Herren, der Lerneffekt aus mehr als einem halben Jahrhundert Missbrauch der europäischen Idee lässt nur einen Schluss zu: Dieses Gebilde darf keine zusätzlichen Gelder bekommen. Wenn nach dem Brexit 13 Milliarden Euro fehlen, dann hat das neue Budget um 13 Milliarden Euro kleiner zu sein; alle Jahre wieder.\n\n({6})\n\nWeniger Mitglieder darf doch nicht „mehr Geld für die Restlichen“ heißen. Es ist in Polit-Europa so wie in der Entwicklungshilfe: Je mehr Geld ohne nennenswerte Gegenleistung zur Verfügung steht, umso mehr geht es bergab mit Demokratie und Marktwirtschaft.\n\n({7})\n\nBeide degenerieren zur Polit-Wirtschaft, die dem Menschenrecht auf so wenig staatliche Belästigung und Enteignung wie möglich reinsten Hohn spricht. Mit all dem alten wie neuen Geld werden die wirklichen Probleme – beispielsweise der fehlende Grenzschutz – nicht einmal ansatzweise gelöst. Solange deutsche Politiker im Bundestag und in Brüssel, Straßburg und Luxemburg das Geschäft anderer Leute besorgen, so lange wird sich an diesem Missbrauch nichts ändern. Mit deutschem Geld verwest die Welt. Ändern wir das endlich!\n\n({8})"
"1001275","Uwe","Schulz","AfD","Member of Parliament","2018-01-18T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19007.pdf","\n\nFrau Präsidentin! Meine Damen und Herren! Verehrte Zuhörer! Im Zusammenhang mit dem vorliegenden Antrag der FDP-Fraktion möchte ich vorab ein großes Lob aussprechen, und zwar dem Wissenschaftlichen Dienst des Bundestages für die vielen zusammengetragenen Informationen.\n\nBislang sind die Freien Demokraten ja nicht dafür bekannt, sich aus der urbanen Ecke heraus auf unsere Bauern zuzubewegen.\n\n({0})\n\nAber natürlich kann auch die FDP dazulernen. Vielleicht kann Carina Konrad ja dabei helfen; aber eine Schwalbe macht ja bekanntlich noch keinen Sommer.\n\n({1})\n\nWenn man annimmt, die FDP interessiere sich für die Sorgen und Nöte der deutschen Bauernschaft, ist man, wie ich glaube, auf dem Holzweg. Ihr Antrag zielt nicht auf den durchschnittlichen Familienbetrieb ab, sondern es geht wieder einmal um Lobbyarbeit im FDP-Format.\n\n({2})\n\nNach der Hotelsteuermisere lockt nun die bevorstehende Grüne Woche. Das könnte erklären, warum Sie Ihren Antrag erst in allerletzter Sekunde losgeschossen haben.\n\n({3})\n\nDiesmal sind Sie Pate für die Agrarlobby und die Digitalunternehmen. Beide wollen am Strukturwandel in der Landwirtschaft verdienen. Das ist in der freien Marktwirtschaft, zu der wir in der AfD uns bekennen, ein legitimes Anliegen.\n\n({4})\n\nDoch weshalb soll der Staat hier nachhelfen, während die allermeisten der Agrarbetriebe viel grundlegendere Probleme haben? Selbst Ihnen dürfte der dramatische Verfall der Erzeugerpreise aufgefallen sein – Preise, die schon lange nicht mehr vom Bauern kalkuliert, sondern durch die Macht der großen Lebensmittelketten diktiert werden.\n\n({5})\n\nAn keiner Stelle Ihres sechsseitigen Papiers gehen Sie auf die reale Lebenssituation der kleinen und mittelständischen Betriebe ein. Ich sehe ja ein: Damit Herr Lindner einen Kuhstall betritt, muss es dort schon extravagant zugehen. Ich versichere Ihnen aber, dass es in einem Kuhstall 4.0 genauso riecht wie in einem Kuhstall 1.0.\n\n({6})\n\nWerte Kollegen, unser Bauernstand ist interessiert, intelligent und innovationsfähig. Selbst kleinere Betriebe setzen schon heute digitale Technik ein. Aber das hat seine Grenzen, und das geht auch nicht zu jedem Preis. Hätten Sie einmal mit einem normalen Bauern aus meiner mittelhessischen Heimat gesprochen und nicht nur mit Landwirtschaftskammerpräsidenten diniert, dann wüssten Sie, dass kein normaler Landwirt seinen Betrieb aus dem digitalen Steuerstand heraus bewirtschaften kann.\n\n({7})\n\nAber Ihnen geht es gar nicht um die über Generationen gewachsenen landwirtschaftlichen Betriebe, sondern um die Großkonzerne.\n\n({8})\n\nGanz deutlich wird dieser goldene Pferdefuß in Ihrem Antrag auf Seite 5. Da schreiben Sie:\n\nDie Bundesregierung sollte darauf hinwirken, dass der durch die Digitalisierung beschleunigte Strukturwandel in der Landwirtschaft unterstützt und abgefedert wird.\n\nIch kann nur hoffen, die deutschen Landwirte hören hier gut zu.\n\n({9})\n\nIm Unterschied zu Ihnen sieht eine heimat- und volksverbundene Kraft wie die AfD in einem solchen Strukturwandel keine Verheißung. Wir sind nicht der Meinung, dass von 280 000 Unternehmen in der Landwirtschaft am Ende nur noch wenige 100 Kolchosen übrig bleiben sollten.\n\n({10})\n\nTrotz dieser und zahlreicher anderer Vorbehalte stimmen wir dem Antrag aber grundsätzlich zu.\n\n({11})\n\nWir müssen diesen allerdings vom Kopf auf die Füße stellen; denn die Digitalisierung in der Landwirtschaft ist kein Selbstzweck. Vielmehr ist es die Aufgabe der Politik, auch Kleinbauern auf dem Weg in die Digitalisierung zu unterstützen. Dafür brauchen sie aber keine Belehrungen aus dem Salon, sondern aktive Unterstützung und Förderung sowie natürlich Breitbandversorgung auch im letzten Winkel Deutschlands.\n\n({12})\n\nAuch ich möchte warnen: Die Digitalisierung, meine Damen und Herren, darf nicht zur weiteren Kontrolle und Regulierung unserer Landwirte führen. Wir wissen: Datenkraken sind gefräßig, besonders die in Brüssel. Es kann einem Landwirt auch nicht einfach zugemutet werden, all seine Betriebsdaten öffentlich preiszugeben. Das würde man auch von keiner anderen Berufsgruppe so verlangen.\n\nIch komme zum Schluss. Die Alternative für Deutschland möchte, dass unsere Bauern auch in Zukunft die Hauptversorger unseres Volkes sind. Die AfD ist offen für eine Digitalisierung, bei der keiner auf der Strecke bleibt.\n\n({13})\n\nDaher werden wir uns, liebe Kollegen von der FDP, an dieser Diskussion sehr aktiv beteiligen. Angesichts Ihrer Vorliebe für die Großindustrie lassen wir Sie, liebe FDP, mit diesem Thema natürlich nicht alleine; denn dann würden wir den Bock zum Gärtner machen.\n\nVielen Dank.\n\n({14})"
"1001291","Albrecht","Glaser","AfD","Member of Parliament","2018-01-18T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19007.pdf","\n\nHerr Präsident! Meine sehr verehrten Damen und Herren! Verehrte Kolleginnen und Kollegen! Der vorgelegte Antrag ist erstens ein Dokument des real existierenden Populismus:\n\n({0})\n\nEs handele sich um eine Millionärsteuer, welche eine angebliche „steuerliche Privilegierung von Vermögen“ kompensiere. Meine Damen und Herren, das hat eine große Entfernung zu jeder Art von Realitätswahrnehmung, was steuerliche Zusammenhänge angeht. Dies ist ein Appell an die niederen Gefühle gegen die angeblich Reichen, meine Damen und Herren. Das ist Gruppendiskriminierung.\n\n({1})\n\nWenn man in München, Frankfurt und Hamburg drei Wohnungen besitzt – ein kluger Kollege hat es ja schon gut vorgerechnet – und eine davon bewohnt, ist man bereits Vermögensmillionär und wird somit steuerpflichtig. Man wird es jeden Tag mehr – wegen der Immobilienblase, welche der Herr des Schuldenturms in Frankfurt am Main mit Fleiß erzeugt.\n\n({2})\n\nWenn die Blase dann platzt, ist der Wohnungseigentümer wieder ärmer, hat aber vorher die Blasensteuer gezahlt.\n\n({3})\n\nZweitens. Dieser Antrag ist auch ein Dokument des real existierenden Sozialismus, einer Religion, deren Zahl gläubiger Anhänger nach 1989 kleiner geworden ist; aber es gibt sie noch. Ihr Credo lautet: Es ist genug da; man muss es nur richtig verteilen.\n\n({4})\n\nDas kennen wir. Das geht zurück bis 1848. Das ist schon eine ältere Weisheit.\n\nDiese Parole war stets Ausdruck eines völligen Unverständnisses des Wirtschaftsprozesses. Deshalb tritt auch in jedem sozialistischen Land quasi gesetzeskonform die Verarmung der Bevölkerung ein; das ist sozusagen Naturgesetz.\n\n({5})\n\nMeine Damen und Herren, nach der Verarmung kommt dann immer die Totalisierung solcher Staaten. Man muss die Meinungsfreiheit einschränken, und dann muss man autoritäre Systeme einführen, damit nicht ein zweites Mal gewählt werden kann. Nur dann kann man Sozialismus aufrechterhalten.\n\nDer steuerliche Zugriff auf die Vermögenssubstanz, meine Damen und Herren, insbesondere Betriebsvermögen, als Mittel der Staatsfinanzierung ist Kampf gegen jeden prosperierenden Wirtschaftsprozess. Er stellt eine Enteignung dar und verstößt damit gegen Artikel 14 GG; das wäre näher darzustellen nur jenseits von fünf Minuten. Er dient nicht einmal – das ist der Kick – der Umverteilung. Die Suggestion wird aufrechterhalten, aber er dient nicht der Umverteilung, die diesen Eingriff angeblich rechtfertigt; er erhöht allein die Staatseinnahmen.\n\nDas Stichwort „Lastenausgleich“ ist gefallen. Auch ihn haben, glaube ich, nur wenige verstanden. Der Lastenausgleich ging nie in die Staatskasse, sondern das war die Umverteilung von Bürger zu Bürger. Der Staat hatte die Hand nicht dazwischen. Der Lastenausgleich wurde sogar mit Staatsmitteln in einem Sondervermögen angereichert. Das ist das Gegenteil von den Fantasien, die Sie an dieser Stelle verbreiten.\n\n({6})\n\nDeshalb, meine Damen und Herren, ist zu Recht die Lohnsummensteuer als Substanzeingriff bereits in den 70er-Jahren von der SPD-FDP-Koalition abgeschafft worden. Deshalb ist zu Recht 1997 aus den gleichen Gründen die Gewerbekapitalsteuer von der CDU/CSU-FDP-Koalition abgeschafft worden. Deshalb wird die teilweise Zurechnung von Schuldzinsen beim Gewerbeertrag als Bemessungsgrundlage für die Gewerbesteuer zu Recht kritisiert und muss für die Zukunft abgeschafft werden. Deshalb ist zu Recht die Vermögensteuer von der CDU/CSU-FDP-Koalition 1997 in der Erhebung ausgesetzt worden und muss folgerichtig endgültig abgeschafft werden.\n\n({7})\n\nLiebe Freunde, aktuell will Präsident Macron die Vermögensteuer in Frankreich zumindest teilweise abschaffen, um heimische Investoren in Frankreich zu halten. Was für ein kluger Mann! Er war vor einem Jahr noch Wirtschaftsminister einer sozialistischen Regierung in Frankreich. Ein seltsamer Vorgang!\n\n({8})\n\nUnd im Übrigen gilt, meine Damen und Herren: Dieser Staat hat kein Einnahme-, sondern ein Ausgabenproblem,\n\n({9})\n\nund das wird in jüngster Zeit gerade unlösbar gemacht: Die Immigrationswelle wird staatliche Folgekosten von 1 Billion Euro nach sich ziehen – 1 Billion! –"
"1001293","Albrecht","Glaser","AfD","Member of Parliament","2018-01-18T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19007.pdf","\n\n– ich komme sofort zum Schluss – und jede weitere Zuwanderung entsprechend mehr. Als mittelbare Staatsverschuldung, wie die Finanzwissenschaft das nennt, sind diese Kosten bereits existent, und sie sind schon berechnet. – Bin ich tatsächlich schon bei fünf Minuten?"
"1001297","Albrecht","Glaser","AfD","Member of Parliament","2018-01-18T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19007.pdf","\n\nDann ist gut. Dann darf sie gestellt werden."
"1001299","Albrecht","Glaser","AfD","Member of Parliament","2018-01-18T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19007.pdf","\n\nMan muss sich ja ökonomisch verhalten."
"1001302","Albrecht","Glaser","AfD","Member of Parliament","2018-01-18T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19007.pdf","\n\nDas ist wahr."
"1001304","Albrecht","Glaser","AfD","Member of Parliament","2018-01-18T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19007.pdf","\n\nDas ist nicht wahr."
"1001306","Albrecht","Glaser","AfD","Member of Parliament","2018-01-18T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19007.pdf","\n\nDas ist auch nicht wahr."
"1001308","Albrecht","Glaser","AfD","Member of Parliament","2018-01-18T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19007.pdf","\n\nOkay."
"1001310","Albrecht","Glaser","AfD","Member of Parliament","2018-01-18T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19007.pdf","\n\nGut, das kann ich Ihnen erklären. Sie sind Opfer einer politischen Propaganda – aber davon gibt es ja viele in diesem Land. Ein Linkenpolitiker aus Frankfurt hat dieses Märchen erzählt, und dies auf dem Niveau einer Lokalzeitung.\n\n({0})\n\n– Ja, ja, es steht auch bei Wikipedia. Das ist dasselbe Niveau wie das der Lokalzeitung; denn Wikipedia gibt die „FNP“ als Quelle an, und der Mann in der „FNP“ ist Anglist und weiß alles zu diesem Thema, und das hat er auch geschrieben.\n\nEs hat nie solche Verluste gegeben. Es gibt eine Parallelanlage zu der, die in meiner Kämmerei getätigt worden ist. Sie ist identisch in der Zusatzversorgungskasse – in einem eigenen Entscheidungsprozess – getätigt worden, und die gibt es heute noch. Da die Anlage zu einer Zeit getätigt wurde, als der DAX bei 6 000 stand – der DAX steht heute bei 13 000 –, ist das eine Sensation, nämlich eine Verdopplung des Vermögens der Stadt. Ich will dafür nicht die städtische Verdienstmedaille, aber sie gebührt mir eigentlich.\n\n({1})"
