id,firstname,lastname,faction,position,date, url,speech
"1029446","Claudia","Müller","Grüne","Member of Parliament","2019-10-17T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19118.pdf","\n\nIch komme gleich zum Schluss."
"1029448","Claudia","Müller","Grüne","Member of Parliament","2019-10-17T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19118.pdf","\n\nWas dieses Gesetz vor allen Dingen ist, ist die Ankündigung des Bürokratieentlastungsgesetzes IV, das wir dann hoffentlich in ein paar Jahren sehen werden.\n\nIch danke für die Aufmerksamkeit.\n\n({0})"
"1029468","Erhard","Grundl","Grüne","Member of Parliament","2019-10-17T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19118.pdf","\n\nSehr geehrter Herr Präsident! Meine Damen und Herren! Sehr geehrte Abgeordnete von CDU/CSU und SPD! In Ihrem Antrag steht einiges, was ich gerne unterschreibe. Selbstbewusst Orte der Entstehung von Demokratie und Freiheit zu würdigen, ist heute wichtiger denn je. Diese Orte vergegenwärtigen uns die Errungenschaften der ersten deutschen Demokratie. Sie rufen uns aber auch schmerzhaft ins Bewusstsein: Demokratien können scheitern. Weimar ist gescheitert, weil eine Demokratie – ich wiederhole es gerne – Demokratinnen und Demokraten braucht, und sie fehlten in Weimar.\n\nEntscheidend für uns heute ist es, das Scheitern der Weimarer Republik zu begreifen,\n\n({0})\n\nzu verstehen, wie rechter Extremismus in einem demokratischen Rahmen so stark werden konnte, dass die nationalsozialistischen Verbrechen möglich wurden. Es geht dabei nicht, wie Sie im Antrag schreiben, um Angriffe rechtsradikaler und linksradikaler Gruppierungen. Es geht um das Erstarken von Rechtsextremismus mit seiner menschenverachtenden Ideologie. Es geht um die Machtergreifung durch die NSDAP. Es geht um singuläre Menschheitsverbrechen, für die Deutsche verantwortlich sind.\n\nDie Gleichsetzung, die Sie in Ihrem Antrag vornehmen, wonach radikale Linke wie extreme Rechte gleichermaßen die gesellschaftlichen Ränder des Hufeisens besetzten, verharmlost das, wofür die Rechte steht.\n\n({1})\n\nEs verharmlost die gegen Menschenleben gerichtete Gewalt militanter Nazis damals und heute.\n\n({2})\n\nGerade nach den Morden und dem versuchten Massenmord in der Synagoge von Halle ist klar: Wir können diese Verharmlosung nicht mehr hinnehmen.\n\n({3})\n\nDiese Gleichsetzung ist nicht nur historischer Unfug; sie ist darüber hinaus der Kern des durchschaubaren Schmierentheaters, das die Rechtsradikalen und ihre Spießgesellen aufführen,\n\n({4})\n\nbesonders die, die hier im Bundestag „höcken“.\n\n({5})\n\nStreichen Sie diese Verharmlosung aus Ihrem Antrag; dann könnten wir zustimmen.\n\n({6})\n\nMeine Damen und Herren, die Weimarer Vordenker der Demokratie sollten wir ehren. Wir dürfen aber nicht vergessen: Die Weimarer Verfassung hatte ihre schönsten Momente auf Papier. Es herrschte nach wie vor der von Heinrich Mann so klug charakterisierte Untertanengeist, der das deutsche Bürgertum prägte, und den der Autor Jörg Mielczarek so beschreibt: „… Kriecherei gegenüber allem Mächtigen und Starken, unerbittliche Brutalität gegenüber Schwächeren und Untergebenen …“ Dieser Ungeist wurde zum Wegbereiter für die brutale Verfolgung und Ermordung von Minderheiten, sozial Benachteiligten und Andersdenkenden im Nationalsozialismus.\n\nMit einer Vorstellung von Gleichheit und der Sozialethik einer demokratisch verfassten Gesellschaft, wie wir sie heute leben können, hatte das sehr wenig zu tun. Die Geschichte der Weimarer Verfassung führt uns vor allem eines vor Augen: dass die Demokratie nicht schläfrig werden darf, dass wir uns jederzeit gegen menschenverachtende Undemokraten zur Wehr setzen müssen, dass es mit den als Biedermännern getarnten „Brandner-Stiftern“ niemals eine Händereichung geben darf – auf keiner politischen Ebene,\n\n({7})\n\ndass wir die Umschreibung und Verfälschung unserer Geschichte nicht hinnehmen dürfen, ganz egal, ob der Versuch von Vogelschisstheoretikern\n\n({8})\n\noder von den Nachfahren der Steigbügelhalter des Nationalsozialismus, wie es die Hohenzollern waren, unternommen wird.\n\nUnser Auftrag heute ist es, das Demokratieversprechen des Grundgesetzes zu erfüllen – ein Auftrag, der Demokratinnen und Demokraten erfordert, damals wie heute.\n\nIch danke Ihnen.\n\n({9})"
"1029475","Tabea","Rößner","Grüne","Member of Parliament","2019-10-17T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19118.pdf","\n\nHerr Präsident! Meine Damen und Herren! An dieser Stelle erklärt Ihnen ja gerne der Kollege Amthor die Verfassung. Aber: Er muss wohl noch etwas an seiner Didaktik feilen. Gefruchtet hat es bislang jedenfalls nicht in allen Reihen des Parlaments. Dann müssten wir uns nicht immer wieder unqualifizierte Äußerungen zum öffentlich-rechtlichen Rundfunk anhören. Wenn der zum Beispiel als „Staatsfunk“ oder „Lügenpresse“ beschimpft wird, ist das für mich als Medienpolitikerin und Journalistin schier unerträglich.\n\n({0})\n\nWer hier wie Herr Gauland oder Frau von Storch von einem steuerfinanzierten Rundfunk träumt, hat es einfach nicht verstanden.\n\n({1})"
"1029477","Tabea","Rößner","Grüne","Member of Parliament","2019-10-17T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19118.pdf","\n\nNein, ich habe ja noch nicht einmal angefangen. – Die von der Verfassung geforderte Staatsferne ergibt sich gerade daraus, dass der öffentlich-rechtliche Rundfunk eben nicht von den Launen des Finanzministers abhängt. Deshalb wird er über eine Abgabe direkt von den Bürgerinnen und Bürgern finanziert. Ein Staatsrundfunk am Gängelband des Finanzministers ist schlichtweg verfassungswidrig.\n\n({0})\n\nIhre Schwierigkeiten mit der Unabhängigkeit der Öffentlich-Rechtlichen eint Sie mit autoritären Regimen. Das zeigt: Demokratie und unabhängige Medien bedingen sich gegenseitig.\n\n({1})\n\nWo keine Demokratie, da keine freie Presse; wo keine freie Presse, da keine Demokratie: Aus diesem Gedanken und als Lehre aus der Zeit des Nationalsozialismus ist der öffentlich-rechtliche Rundfunk 1945 eingeführt worden. Wer heute gar seine Abschaffung fordert – so wie Herr Brandner –, der hat es auf unsere Demokratie abgesehen, und das dürfen wir nicht zulassen.\n\n({2})\n\nDabei kommt die AfD in den von Ihnen als „gleichgeschaltet“ oder „linksgrün“ geschmähten Medien ziemlich oft zu Wort. Die Opferrolle, in die Sie sich so gerne begeben, kauft Ihnen höchstens Ihre eigene Filterblase ab.\n\n({3})\n\nWenn Sie beim Klima an Kevin Kühnert scheitern, ist aber nicht Herr Lanz schuld, und wenn Sie zur Rente nichts zu sagen haben, nicht Frau Illner oder Frau Will.\n\n({4})\n\nDie Wahrheit ist doch: Sie reden von Unabhängigkeit, aber Sie wollen Propaganda. Sie reden von Meinungsfreiheit, aber Sie verbreiten Hass und Hetze.\n\n({5})\n\nUnd Sie faseln von Staatsfunk, ertragen aber einfach keine Fakten.\n\n({6})\n\nWissen Sie: Meine Oma hat immer gesagt: Wer schreit, der hat unrecht.\n\n({7})\n\nEs braucht den öffentlich-rechtlichen Rundfunk, und zwar mehr denn je -\n\n({8})\n\nals unabhängigen Wegweiser im Informationsdschungel mit besonderen Anforderungen an Qualität und journalistischer Sorgfalt, staatsfern und gruppenfern und frei von marktwirtschaftlichen Zwängen. Genau deshalb müssen wir für ihn kämpfen.\n\n({9})\n\nLiebe Kolleginnen und Kollegen, bei allem Bekenntnis zum öffentlich-rechtlichen Rundfunk: Es ist höchste Zeit für eine Reform. Wenn der „Weltspiegel“ dem Sport weichen muss, wenn Dokumentationen nur noch im Nachtprogramm laufen, wenn Kultursender zu reinen Musikabspielwellen werden sollen, dann müssen wir uns im Sinne der Zuschauerinnen und Zuschauer Gedanken machen – und zwar jetzt. Wir müssen bei aller Unabhängigkeit deutlich machen, was diese Gesellschaft von ihrem öffentlich-rechtlichen Rundfunk erwartet. Dann können wir gerne darüber reden, was das kostet. Aber in dieser Reihenfolge; alles andere ist Unsinn.\n\n({10})"
"1029479","Tabea","Rößner","Grüne","Member of Parliament","2019-10-17T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19118.pdf","\n\nUnd da freue ich mich ausgesprochen, dass die FDP ihre bisherige Position überarbeitet hat und sich gegen eine Indexierung ausspricht. Wir haben einen umfangreichen Antrag erarbeitet, damit wir über diese zentralen Fragen breit diskutieren."
"1029481","Tabea","Rößner","Grüne","Member of Parliament","2019-10-17T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19118.pdf","\n\nWir brauchen eine öffentliche Debatte. Deshalb schlagen wir eine Expertenkommission vor.\n\n({0})"
"1029519","Corinna","Rüffer","Grüne","Member of Parliament","2019-10-17T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19118.pdf","\n\nSehr geehrte Präsidentin! Liebe Demokratinnen und Demokraten! Wir stellen uns jetzt einmal vor, wir hätten einen behinderten Menschen vor uns, einen jungen Menschen, vielleicht 25 Jahre alt, der mit der Bitte zur Bundesagentur für Arbeit geht: Ich möchte in einem ganz normalen Unternehmen beschäftigt werden. – Wir stellen uns dann vor, was ihm geantwortet wird. Das ist nicht etwa: „Welche Unterstützung brauchen Sie denn, um dieses Ziel zu erreichen?“, sondern: „Warum gehen Sie denn nicht in eine Werkstatt?“ Das ist, liebe Kolleginnen und Kollegen, ein Zustand, den wir so nicht akzeptieren können. Ich glaube, wir sind uns an der Stelle auch alle einig, dass so etwas nicht passieren darf.\n\n({0})\n\nIch muss Ihnen aber leider sagen – es waren ja nicht alle, die heute Abend anwesend sind, am Montag bei der Anhörung –: Dort sind uns solche Geschichten erzählt worden. Jeder, der in diesem Bereich arbeitet, weiß, dass es oft vorkommt, dass Leute dahin gehend beraten werden, eine Arbeit in den Werkstätten aufzunehmen.\n\nIch erinnere noch einmal daran, wozu das Bundesteilhabegesetz auch gedacht war, was der Anspruch, was die Erwartung war und was wir auch erwarten konnten, dass nämlich die Arbeitsmarktsituation von Menschen mit Behinderung in diesem Land tatsächlich verbessert wird. Wir können heute, nachdem das Gesetz doch einige Jahre alt ist, konstatieren, dass es leider keine solche Wirkung erzielt hat. Die Bundesregierung leistet mit dem, was sie heute an Nachbesserungen vorlegt, dazu auch keinen wesentlichen Beitrag. Wir müssen sagen: Das ist wieder einmal deutlich zu kurz gesprungen.\n\n({1})\n\nSchauen wir uns die Situation in Deutschland an, und bleiben wir beim Thema Arbeit: Es arbeiten immer mehr Menschen in Werkstätten und eben nicht weniger, wie es eigentlich der Anspruch dieser Bundesrepublik sein müsste. Das bedeutet, dass diese Menschen für sehr wenig Geld arbeiten – im Durchschnitt für 200 Euro pro Monat – und dass sie mit sehr wenigen Perspektiven arbeiten; denn weniger als 1 Prozent der Menschen, die in diesen Werkstätten beschäftigt sind, bekommen jemals die Chance, da wieder raus auf den allgemeinen Arbeitsmarkt zu kommen.\n\nMit dem Bundesteilhabegesetz sollten Alternativen zur Arbeit in Werkstätten geschaffen werden. Es wurde endlich eine bundesgesetzliche Regelung für das sogenannte Budget für Arbeit umgesetzt. Für diejenigen, die es nicht wissen: Das ist dazu gedacht, dass Leute, die vielleicht ein bisschen langsamer arbeiten, einen Lohnkostenzuschuss bekommen, damit sie auf dem normalen Arbeitsmarkt einen Arbeitsplatz finden. Das ist ein super Gedanke. Man kann das auch perfekt umsetzen. Aber die Bundesregierung hat es leider so geregelt, dass wir heute in der Situation sind, dass es faktisch nicht mehr Budgets gibt als vor der Einführung auf bundesweiter Ebene. Dieses Instrument funktioniert so nicht, es fliegt so nicht. Wir brauchen an der Stelle ganz dringend Nachbesserungen, um Leuten Perspektiven zu geben, die im Moment in Werkstätten sind.\n\n({2})\n\nWir haben ein anderes Instrument, das im Bundesteilhabegesetz angelegt ist, die sogenannten anderen Leistungsanbieter. Auch dieses Instrument war dazu gedacht, Alternativen zur Werkstatt zu ermöglichen. Man hat explizit gesagt: Diese Alternativen sollen möglichst betriebsnah organisiert sein, und sie sollen sich von Werkstätten in diesem Sinne auch total unterscheiden. – Jetzt stellen wir aber fest – auch wieder bei der Anhörung am Montag; aber die Fachkundigen unter uns wussten das –: Es gibt in ganz Deutschland, in der gesamten Bundesrepublik 14 andere Leistungsanbieter. Das ist unglaublich. Und die müssen dann auch noch nach Kriterien arbeiten, die denen der Werkstätten ähneln, sodass sie sozusagen gar keine andere Leistung erbringen können. Ein Sachverständiger hat gesagt: Die Idee der anderen Leistungsanbieter ist gut. Die gesetzliche Ausformulierung scheint mir blamabel zu sein. – Man könnte hier stundenlang weiterreden."
"1029521","Corinna","Rüffer","Grüne","Member of Parliament","2019-10-17T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19118.pdf","\n\nGanz sicher nicht. – Meine Zeit geht jetzt leider zu Ende. Liebe Leute, wir sehen: Wir haben so viel zu tun in diesem Bereich, dass wir heute Abend nicht einmal einen Anfang gemacht haben.\n\nVielen Dank.\n\n({0})"
"1029534","Britta","Haßelmann","Grüne","Member of Parliament","2019-10-17T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19118.pdf","\n\nSehr geehrte Frau Präsidentin! Meine Damen und Herren! Eine Wahlrechtsreform ist zwingend notwendig. Dass dabei die AfD nicht gebraucht wird und dass sie auch nicht in der Lage ist, konzeptionell und inhaltlich einen wie auch immer gearteten Beitrag zu leisten, sehen wir am vorliegenden Antrag.\n\n({0})\n\nGanz kurz zum Antrag: Handwerklich ist er schlecht, die Rechtslage ist stümperhaft recherchiert, und inkonsequent ist er auch noch.\n\nHandwerklich schlecht ist er deshalb, meine Damen und Herren, weil es sich um das originäre Recht eines Parlamentes, eines souveränen Parlamentes handelt, mit dem Wahlrecht über die Grundsätze der Wahlen, des Zustandekommens dieses Parlamentes, selbst zu entscheiden und selbst dazu einen Vorschlag vorzulegen. Dazu ist die AfD ganz offenkundig nicht in der Lage und sucht Hilfe bei der Bundesregierung. Wie ärmlich!\n\n({1})\n\nZweiter Punkt. Die Rechtslage ist stümperhaft recherchiert. Im zweiten Punkt unter II. Ihres Antrags fordern Sie, sicherzustellen,\n\ndass die in § 1 … BWahlG … festgelegte Regelgröße des Deutschen Bundestages von 598 Abgeordneten unterschritten oder zumindest eingehalten wird.\n\nMeine Damen und Herren, eine Unterschreitung der Größe von 598 Abgeordneten sieht das Gesetz gar nicht vor. Noch nicht mal in der Lage, richtig zu zitieren! Meine Damen und Herren, die Frage, welche Regelgröße der AfD vorschwebt, bleibt ein Rätsel. Darüber wird sich ausgeschwiegen. Es könnte unpopulär sein, sich dazu zu positionieren.\n\nPunkt drei: Inkonsequenz des Antrags. Meine Damen und Herren, vorhin wurde schon die ein Jahr tagende Wahlrechtskommission angesprochen. In dieser Wahlrechtskommission habe ich mich ungefähr jeden zweiten Mittwoch mit den Äußerungen des Wahlrechtsexperten der AfD-Fraktion beschäftigt, der sich für ein Präferenzwahlsystem aussprach. Wir sollten gedanklich Anleihe nehmen entweder bei Australien oder bei Malta,\n\n({2})\n\nund wir sollten auf jeden Fall zu einem Präferenzwahlsystem kommen. Meine Damen und Herren, braucht es noch irgendeines Beweises, weshalb wir uns nicht weiter mit den Vorschlägen, die Sie schon in der Wahlrechtskommission geäußert haben, befassen sollten? Ich glaube, eines solchen Beweises braucht es wirklich nicht.\n\n({3})\n\nKümmern Sie sich ruhig weiter darum, mit Herrn Glaser theoretische Diskussionen über Präferenzwahlsysteme oder was auch immer zu führen, aber lassen Sie uns, meine Damen und Herren, endlich hier im Deutschen Bundestag die notwendige Wahlrechtsreform auf den Weg bringen. Wir brauchen eine Wahlrechtsreform. Sie ist zwingend notwendig. Unsere parlamentarische Demokratie ist von unschätzbarem Wert. Wir brauchen dafür Akzeptanz, und wir brauchen die Fortführung des personalisierten Verhältniswahlrechts. Dazu braucht es aber hier im Bundestag eine Mehrheit für eine Verkleinerung des Bundestages. Und da muss die Union aus meiner Sicht ihre Blockade endlich aufgeben, und der Wahrheit mal ins Auge sehen, meine Damen und Herren.\n\n({4})\n\nWer 29 Prozent der Stimmen erzielt, kann auch nur für 29 Prozent in den Deutschen Bundestag einziehen. Das ist der Grund, weshalb Sie an dieser Stelle so aufjaulen und die Wahlrechtsreform blockieren. Sie wollen einfach nicht wahrhaben, dass Sie von dem personalisierten Verhältniswahlrecht, das wir im Moment haben, viel stärker profitieren, als wenn man einfach einen Deckel auf die Höchstzahl machen würde, nämlich 630. Sie alle wissen, dass das Modell, das Sie vorgeschlagen haben, Sie außerordentlich privilegiert hätte: 27 Mandate über dem Zweitstimmenergebnis der Union. Das, meine Damen und Herren, ist mit uns nicht zu machen.\n\n({5})\n\nDas verzerrt das Zweitstimmenergebnis. Das würde bedeuten, dass nicht mehr jede Stimme gleich viel wert ist. Deshalb sage ich Ihnen: Lösen Sie die Blockade auf. Hören Sie auf mit der Mähr, wir wären alle bevorteilt und Sie wären benachteiligt. Jede Fraktion ist proportional betroffen. Das ist so."
"1029536","Britta","Haßelmann","Grüne","Member of Parliament","2019-10-17T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19118.pdf","\n\nUnd der SPD kann ich nur raten, sich endlich mal zu positionieren.\n\n({0})"
"1029552","Canan","Bayram","Grüne","Member of Parliament","2019-10-17T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19118.pdf","\n\nVielen Dank. – Frau Präsidentin! Meine Damen und Herren! Die digitale Welt birgt für Kinder und Jugendliche verschiedenste Gefahren. Dazu gehören unbeabsichtigte Vertrags- und Urheberrechtsverletzungen ebenso wie eigenes strafrechtlich relevantes Verhalten, vor allem aber die Gefahr, selbst Opfer einer Straftat zu werden. Kinder und Jugendliche sind besonders gefährdet, Opfer von Hate Speech, Cybergrooming oder sexueller Gewalt zu werden.\n\nEffektiver Schutz vor sexuellem Missbrauch von Kindern braucht mehr als den wohlfeilen Ruf nach mehr Strafrecht. Zentral ist die Erhöhung des Entdeckungsrisikos für Straftäter – also mehr Personal und Technik bei der Gefahrenabwehr und Strafverfolgung\n\n({0})\n\nund mehr Aktivität für Prävention auf allen Ebenen, im Netz und in der Bildung.\n\n({1})\n\nDaran mangelt es vielfach. Das führt dazu, dass sich Straftäter im Netz sicher fühlen, keine Angst haben, entdeckt und verurteilt zu werden. Notwendig ist aber nicht nur eine bessere Ausstattung der Polizei, sondern auch eine koordinierte Vernetzung aller kinderschutzrelevanten Akteure. Darauf kommt es an, meine Damen und Herren.\n\n({2})\n\nBeim einschlägigen Strafrecht muss die Bundesregierung über die bisherigen Änderungen hinaus die Reform von Gesetzen mit Blick auf Straftaten gegen die sexuelle Selbstbestimmung endlich systematisch angehen. Hierfür liegt seit Mitte 2017 ein Bericht der dazu vom Bundesjustizministerium eingesetzten Reformkommission vor, der nicht länger in der Schublade verbleiben darf. Beim sogenannten Cybergrooming ist die Bedeutung des einschlägigen Straftatbestandes nach den Verurteilungszahlen gering. Denn kommt es zu keinem Treffen mit dem Kind, bestehen Beweisprobleme. Kommt es zu einem Treffen, ist bereits der Hauptstraftatbestand des sexuellen Missbrauchs erfüllt. Das Dunkelfeld aber ist nach allseitiger Einschätzung sehr hoch, und darum müssen wir uns kümmern.\n\n({3})\n\nGerade deshalb hätte sich das Bundesjustizministerium vor allem mit den bestehenden Möglichkeiten der Gefahrenabwehr und mit Ermittlungsmaßnahmen beim untauglichen Versuch des sogenannten Cybergroomings auseinandersetzen müssen, etwa mit Ermittlungsmaßnahmen wie der Durchsuchung und Beschlagnahme aufgrund eines Anfangsverdachts des Missbrauchs, weil nach kriminalistischer Erfahrung von den Verdächtigen vielfach weitere einschlägige Straftaten begangen werden. Dazu zählt auch die Gefährderansprache; der Kollege hat das hier schon angeführt. Da hätte man Maßnahmen ergreifen können oder könnte sie ergreifen, ohne den Tatbestand zu ändern.\n\nSexueller Missbrauch von Kindern wird nach § 176  Absätze 1 bis 3 StGB mit Freiheitsstrafe von 6 Monaten bis zu 10 Jahren, in schweren Fällen mit Freiheitsstrafe nicht unter einem Jahr bestraft. Diese Strafbarkeit wollen Sie jetzt vorverlagern, und wegen dieser Vorverlagerung wollen Sie eine ausdrückliche Strafbarkeit des Versuchs dieser Vorbereitungshandlung einführen. Wir finden das deswegen falsch, weil es rechtsstaatlich gar keinen Grund dafür gibt. Wir sind der Auffassung, dass die Entwurfsverfasser sich zwar bemüht haben, keine generelle Versuchsstrafbarkeit zu schaffen, sondern die Versuchsstrafbarkeit allein auf den genannten Fall des untauglichen Versuchs zu beschränken, aber auch das ist danebengegangen.\n\nFazit: ein auch handwerklich holpriger Gesetzentwurf. Wir setzen daher darauf, dass wir das in der Anhörung im Ausschuss am 6. November korrigieren können.\n\nDanke schön.\n\n({4})"
"1029653","Stefan","Schmidt","Grüne","Member of Parliament","2019-10-18T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19119.pdf","\n\nSehr geehrter Herr Präsident! Sehr geehrte Kolleginnen und Kollegen! Seit ganzen 18 Monaten wissen wir: Die Grundsteuer ist verfassungswidrig. Und erst seit wenigen Monaten beraten wir Abgeordnete über eine neue Grundsteuer. Mehr als ein ganzes Jahr lang liefen die Gespräche und Verhandlungen im Hinterzimmer. Das war schlechter Stil. Das hat den Prozess nur erschwert. Das hat zu erheblichen Sorgen vieler Bürgermeisterinnen und Bürgermeister geführt, und das zu Recht; denn wir reden hier über nicht weniger als 15 Milliarden Euro, mit denen Schulen, Schwimmbäder und Kulturangebote finanziert werden, also das gesamte Sozialleben einer Kommune.\n\nNun ist es aber endlich geschafft. Das Grundsteuer-Reformgesetz steht. Endlich können die Kommunen aufatmen und auch weiterhin mit den Einnahmen rechnen. Ein großer Wurf ist das Gesetzespaket gleichwohl nicht geworden. Mit dem ersten Manko dürfen sich die kommunalen Wohnungsunternehmen herumschlagen, wenn sie künftig eine niedrigere Grundsteuermesszahl in Anspruch nehmen wollen. Um zum Beispiel mehr Sozialwohnungen bauen zu können, müssen sie einen Gewinnabführungsvertrag mit den Kommunen nachweisen. Die kommunalen Spitzenverbände haben in der Anhörung klipp und klar gesagt, dass es so was in keiner einzigen Kommune in Deutschland gibt. Die Regelung läuft also vollkommen ins Leere. Aber statt die Formulierung einfach aus dem Gesetz rauszulassen, hält die Bundesregierung, halten die Koalitionsfraktionen an dieser sinnlosen Forderung fest. Ganz ehrlich: Schade!\n\n({0})\n\nEine der großen Ungerechtigkeiten rund um die Grundsteuer bleibt wohl leider erhalten. Sie muss nämlich weiter von den Mieterinnen und Mietern gezahlt werden. Ja, auch Sie haben etwas von den Grundsteuereinnahmen. Sie nutzen schließlich die Infrastruktur der Kommune. Aber Vermieterinnen und Vermieter profitieren doppelt: Zum einen können sie höhere Mieten erzielen – das wurde hier ja auch zu Recht dargestellt –, zum anderen steigt der Wert der Immobilie. Es ist völlig absurd, dass die Bundesregierung die Umlagefähigkeit der Grundsteuer auf Mieten nicht abschaffen will.\n\n({1})\n\nWir Grüne wollen das ändern. Ringen Sie sich durch, und stimmen Sie nachher unserem Gesetzentwurf zu. Die Umlage der Grundsteuer auf Mieterinnen und Mieter ist und bleibt ungerecht. Aber das muss nicht so bleiben. Das können wir hier ändern.\n\n({2})\n\nLassen Sie mich zurückkommen zu den eigentlichen Grundsteuergesetzentwürfen. Die FDP hat im letzten Moment auf stur gestellt. Das hätte den Kompromiss zur Grundsteuer fast noch gekippt. Und warum? Sie wollte unbedingt kleine kosmetische Änderungen, Korrekturen am Gesetzentwurf durchsetzen. Diese Änderungen sind zwar nicht weiter tragisch, aber eben auch nicht weiter wirklich relevant.\n\n({3})\n\nOder auf gut Bayerisch gesagt: Nutzt’s nix, so schad’s nix.\n\n({4})\n\nFür das größte Manko allerdings an diesem Kompromiss sorgte wie so häufig die CSU. Die CSU hat es wieder einmal geschafft, eine Extrawurst für sich herauszuholen, diesmal mit der Länderöffnungsklausel, nur um das ungerechte Flächenmodell in Bayern einführen zu können.\n\n({5})\n\nMit der Länderöffnungsklausel öffnet die Bundesregierung Tür und Tor für einen Flickenteppich aus bis zu 16 verschiedenen Grundsteuern. Ich bin überzeugt: Wir brauchen keine Öffnungsklausel. Das Bundesmodell ist das verständlichere und gerechtere Modell für die Bürgerinnen und Bürger. Und sonderlich kompliziert ist es auch nicht; das wurde in der Anhörung auch deutlich.\n\n({6})\n\nHier müssen Sie, werte Kolleginnen und Kollegen aus der Union und der FDP, sich endlich auch einmal ehrlich machen. Wenn wir eine aufkommensneutrale Grundsteuer wollen – und alle wollen sie –, dann bedeutet das, dass die Kommunen durch ihr Hebesatzrecht am Ende genauso viel einnehmen wie bisher.\n\n({7})\n\nEs wird aber zu individuellen Lastenverschiebungen kommen. Einige werden zwangsläufig mehr, andere weniger zahlen. Dieses Phänomen wird es bei allen Modellen geben, egal wie einfach oder komplex sie am Ende sind. Die Länderöffnungsklausel wird das nicht lösen können.\n\n({8})\n\nUnd dann werden einige Bürgerinnen und Bürger trotz Ihres Flächenmodells mehr Grundsteuer zahlen müssen als bisher und in vielen Fällen auch mehr, als sie nach dem Bundesmodell bezahlen müssten.\n\nSeien Sie so ehrlich, und sagen Sie das den Menschen. Sie werden erklären müssen, warum man für ein heruntergekommenes Häuschen auf dem Land mehr Grundsteuer zahlen muss als für eine Stadtvilla.\n\n({9})\n\nDie Kritik der Bürgermeisterinnen und Bürgermeister, von Stadt- und Gemeinderäten ist jetzt schon hörbar. Dieser Kritik werden Sie sich stellen müssen.\n\nDer Kompromiss zur Grundsteuer enthält aber auch erfreuliche und gute Punkte. Besonders zufrieden bin ich mit der Einführung und Ausgestaltung der Grundsteuer C. Sie ermöglicht den Städten und Gemeinden, der Bodenspekulation einen Riegel vorzuschieben. Das ist dringend notwendig.\n\n({10})\n\nIch freue mich auch, dass auf unser Bemühen hin künftig nicht nur Kommunen mit Wohnungsnot die Grundsteuer C anwenden dürfen, sondern alle; denn gerade im Rahmen einer aktiven Stadtentwicklung kann die Grundsteuer C ein geeignetes Instrument für alle Kommunen sein. Noch besser wäre es natürlich gewesen, hätte es mir gefallen, wenn das Gesetz zur Grundsteuer C sofort und nicht erst in fünf Jahren zur Anwendung gekommen wäre. Aber besser spät als nie!\n\n({11})\n\nUnterm Strich muss ich sagen: Wir sind nicht mit allen Punkten glücklich. Man hätte es besser machen können. Aber uns Grünen war und ist wichtig, dass die Kommunen endlich Sicherheit haben über ihre Einnahmen und nicht weiter bangen müssen. Deshalb werden wir dem Gesetzentwurf heute auch zustimmen.\n\nIch danke für Ihre Aufmerksamkeit.\n\n({12})"
