id,firstname,lastname,faction,position,date, url,speech
"1036436","Katja","Keul","Grüne","Member of Parliament","2020-01-31T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19144.pdf","\n\nVielen Dank, dass Sie die Zwischenfrage zulassen. – Frau Kollegin, Sie haben ja jetzt noch mal betont, wie wichtig Bürgerbeteiligung, Vertrauen und Akzeptanz sind. Das teile ich alles. Aber wieso meinen Sie, dass die Menschen, zum Beispiel auch in dem Gebiet zwischen Hannover und Bielefeld, jetzt mehr Vertrauen in die Bürgerbeteiligung haben sollten, wenn man ihnen von vornherein klarmacht, dass sie keine Klage mehr gegen einen Verwaltungsakt erheben können, und man ihnen den Rechtsweg abschneidet, indem jetzt der Bundestag anstelle einer Planungsfeststellungsbehörde entscheidet, was jedoch überhaupt nicht unsere Aufgabe ist und was die Experten überwiegend als verfassungswidrig bezeichnet haben? Warum soll ausgerechnet dieses Gesetz das Vertrauen der Bürger in die Prozesse erhöhen?\n\n({0})"
"1036463","Beate","Müller-Gemmeke","Grüne","Member of Parliament","2020-01-31T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19144.pdf","\n\nSehr geehrter Herr Präsident! Kolleginnen und Kollegen! Sehr geehrte Gäste! Die heutige Debatte zur Transformation der Arbeitswelt ist wichtig. Ich bedanke mich erst mal bei der Fraktion Die Linke, dass sie das Thema auf die Tagesordnung gesetzt hat. Uns treibt der Strukturwandel auch um, vor allem auch die Veränderung durch die Digitalisierung. Deshalb haben wir einen eigenen Antrag dazu gestellt. Dieser ist auf die Mitbestimmung fokussiert; denn wir brauchen starke Betriebsräte im digitalen Wandel.\n\n({0})\n\nIch beginne aber erst einmal mit der ökologischen Transformation; denn die ist dringend notwendig. Wir müssen die Klimaziele erreichen. Es geht immerhin um unsere Lebensgrundlagen. Die Wirtschaft muss klimaneutral werden, und das muss schnell gehen. Es muss eine sozialökologische Transformation sein. Deshalb verbinden wir Klimapolitik mit einer Politik für mehr soziale Gerechtigkeit.\n\n({1})\n\nEin Beispiel: Wenn sich die Arbeitsplätze verändern, dann müssen natürlich Weiterbildung und Qualifizierung ganz oben auf der Agenda stehen. Deshalb fordern auch wir ein neues Qualifizierungskurzarbeitergeld. Das wollen wir konsequent mit der Qualifizierung der Beschäftigten verbinden und eng an die Sozialpartnerschaft koppeln, und zwar durch tarifliche Regelungen und Betriebsvereinbarungen. Denn die ökologische Transformation muss natürlich unbedingt mit Chancen für die Beschäftigten verbunden werden.\n\n({2})\n\nAndere Forderungen aus dem Antrag der Fraktion Die Linke wurden hier schon häufiger diskutiert. Wir sind uns einig, dass die Arbeitsplätze heute, aber natürlich auch in einer klimaneutralen Wirtschaft gut sein müssen, also mitbestimmt und tarifgebunden. Deshalb muss die Tarifbindung gestärkt werden. In der Leiharbeit soll es gleichen Lohn für gleiche Arbeit geben, und zwar ab dem ersten Tag.\n\n({3})\n\nAuch wir wollen die sachgrundlose Befristung abschaffen.\n\n({4})\n\nDenn die Transformation ist nur dann sozialökologisch, wenn sie auch mit neuen Perspektiven für gute Arbeit verbunden wird.\n\n({5})\n\nAlle anderen Aspekte werden wir im Ausschuss diskutieren.\n\nDamit komme ich jetzt zu unserem eigenen Antrag. Die Digitalisierung verändert nicht nur die Prozesse in den Unternehmen, sondern auch die Tätigkeiten und Anforderungen. Sie hat auch Auswirkungen auf die Arbeitsorganisation. Wenn sich die Beschäftigten an diesem digitalen Wandel aktiv beteiligen können, wenn sie ihr Wissen einbringen können, werden Risiken minimiert und Chancen besser genutzt. Die Mitbestimmung orientiert sich aber nach wie vor an einer analogen Arbeitswelt und muss deshalb an die digitale Arbeitswelt angepasst werden. Denn der digitale Wandel gelingt zusammen mit den Beschäftigten besser.\n\n({6})\n\nDrei Punkte möchte ich kurz ansprechen:\n\nErstens. Durch die Digitalisierung werden neue Arbeitsplätze entstehen; aber vor allem werden sich die Tätigkeiten verändern. Damit werden auch hier Qualifizierung und Weiterbildung enorm wichtig. Deshalb fordern wir ein starkes Mitbestimmungsrecht bei der Weiterbildung und bei der qualitativen Personalentwicklung. Es muss vorausschauend und gut überlegt sein, wie sich die Anforderungen durch den digitalen Wandel im Unternehmen verändern. Notwendig ist ein Plan, der zeigt, wer und in welcher Form qualifiziert werden muss. Hier müssen die Interessenvertretungen aktiv eingebunden werden. Denn unser Anspruch ist, im digitalen Wandel alle mitzunehmen und niemanden zu vergessen.\n\n({7})\n\nZweitens. Durch die Digitalisierung ist Arbeit häufig nicht mehr an Ort und Zeit gebunden, und so entstehen neue Freiheiten, beispielsweise um Arbeit und Familie besser zu vereinbaren. Aber gleichzeitig kann Arbeit auch mehr entgrenzen. Die psychischen Belastungen können zunehmen. Es geht also um die Menge der Arbeit und um die Themen: Erreichbarkeit, Homeoffice, mobiles Arbeiten. Und auch dafür muss die Mitbestimmung gestärkt werden. Denn von der Digitalisierung sollen alle profitieren: sowohl die Wirtschaft als auch die Beschäftigten.\n\n({8})\n\nDrittens: Persönlichkeitsrechte und Datenschutz. Durch den Einsatz von Software und künstlicher Intelligenz kann Arbeit erleichtert werden. Aber optimal vernetzte Prozesse können auch zu optimal überwachten Beschäftigten führen. Auch wenn es um neue Formen der Interaktion von Mensch und Maschine, wenn es um Verhaltens- und Leistungskontrolle geht, brauchen wir starke Personal- und Betriebsräte.\n\n({9})\n\nIn unserem Antrag geht es noch um andere Aspekte: um eine zeitgemäße Ausstattung, um Weiter- und Fortbildung, um die Unterstützung von Sachverständigen und um die Frage, wie die Mitbestimmung ausgeweitet werden kann, beispielsweise auf arbeitnehmerähnliche Personen und auch auf Clickworker auf Plattformen. Das werden wir alles im Ausschuss ausführlich diskutieren.\n\nDiese Diskussion passt auch in die Zeit; denn nächste Woche feiern wir ja 100 Jahre Betriebsrätegesetz. Seither können die Beschäftigten ihre Arbeitswelt aktiv mitgestalten. Wichtig dafür ist Augenhöhe, auch und gerade in der digitalen Arbeitswelt. Deshalb ist es jetzt Zeit für ein Update bei der Mitbestimmung, und genau das fordern wir mit unserem Antrag.\n\nVielen Dank.\n\n({10})"
"1036495","Wolfgang","Strengmann-Kuhn","Grüne","Member of Parliament","2020-01-31T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19144.pdf","\n\nSehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Die FDP stellt regelmäßig Anträge, die mit der Einkommensteuer zu tun haben. Bei zwei Punkten kann man sich immer sicher sein: Erstens. Bundestagsabgeordnete sollen weniger Steuern zahlen.\n\n({0})\n\nUnd zweitens: Es wird teuer. Sie schreiben in Ihren Gesetzentwurf nicht rein, wie viel es kostet. Da steht nur der lapidare Satz, es werde „zu Mindereinnahmen im Bundeshaushalt oder in den Haushalten von Ländern oder Kommunen führen“ – dabei müsste es nicht „oder“, sondern „und“ heißen, weil es bei Bund, Ländern und Kommunen zu geringeren Steuereinnahmen führt –, aber eine Zahl nennen Sie nicht. Das ist gänzlich unseriös für einen Gesetzentwurf.\n\n({1})\n\n10 Milliarden Euro sind es bestimmt, um die Sie entlasten wollen, oder sogar 30 Milliarden Euro mit Solidaritätszuschlag, wie der Kollege De Masi eben gesagt hat. Klar ist: Es wäre weniger Geld vorhanden für Investitionen, weniger Geld für Bildung und weniger Geld für sozialen Zusammenhalt. Schon deswegen ist der Gesetzentwurf ein Problem.\n\n({2})\n\nJetzt komme ich dazu, wer wie entlastet wird, und das alles, weil Sie Bundestagsabgeordnete entlasten wollen. 3 000 Euro weniger Steuern sollen wir nach Ihrem Gesetzentwurf jedes Jahr zahlen. Rechnen Sie das einmal selber aus! 250 Euro im Monat wollen Sie jedem von uns schenken. Trotzdem werden wir dem nicht zustimmen.\n\n({3})\n\nNun sagen Sie: Es sollen auch Bezieher kleiner Einkommen entlastet werden. – Richtig, jemand mit 10 000 Euro zu versteuerndem Einkommen wird auch entlastet, und zwar um 71 Cent pro Jahr. 71 Cent pro Jahr! Das sind fast 6 Cent im Monat. Bei 20 000 Euro ist das schon ein bisschen mehr. Dann sind es schon 7 Euro im Monat. Bei 30 000 Euro – dann sind wir schon in der Mitte der Gesellschaft – ist es nach Ihrem Gesetzentwurf eine Entlastung um 25 Euro im Monat. Das ist ein Zehntel dessen, was nach Ihrem Gesetzentwurf ein Bundestagsabgeordneter weniger zahlen soll.\n\n({4})\n\nDas ist nicht gerecht. Das werden wir so nicht unterstützen.\n\n({5})\n\nWenn man entlasten will – und wir müssen entlasten –, dann ist es wichtig, sich die Realität anzuschauen. Dazu gibt es ein schönes Schaubild des Deutschen Instituts für Wirtschaftsforschung. Es zeigt den sogenannten Wal in der Badewanne.\n\n({6})\n\nWas sagt uns dieser Wal? Der Wal sagt, dass schon bei unteren Einkommen die Belastung tatsächlich relativ hoch ist. Dagegen machen Sie fast nichts. Bei hohen Einkommen sinkt die Belastung mit steigendem Einkommen. Da müsste man eigentlich herangehen. Aber da wollen Sie noch stärker entlasten."
"1036497","Wolfgang","Strengmann-Kuhn","Grüne","Member of Parliament","2020-01-31T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19144.pdf","\n\nIch habe schon andere Schaubilder gesehen. – Aber Sie haben den Wal jetzt sicherlich im Kopf.\n\nBei den unteren Einkommen sieht man: Mit geringerem Einkommen steigt die Entlastung. Auch da müsste man herangehen.\n\n({0})\n\nWenn man entlasten will – genau, das ist unser Vorschlag –, dann reicht es nicht, zu sagen: „Mehr Netto vom Brutto“, sondern man muss weitergehen und bei denen im unteren Einkommensbereich noch etwas drauflegen.\n\n({1})\n\nMan muss dazu kommen, dass die Menschen im unteren Einkommensbereich nicht Geld an das Finanzamt zahlen, sondern Geld vom Finanzamt bekommen. Mehr netto als brutto!\n\n({2})\n\nDas ist die Lösung und nicht mehr Netto vom Brutto.\n\nVielen Dank.\n\n({3})"
"1036511","Katja","Keul","Grüne","Member of Parliament","2020-01-31T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19144.pdf","\n\nSehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Wir Grüne haben heute zwei abrüstungspolitische Themen aufgesetzt, mit den einprägsamen Namen EWIPA und LAWS. Das eine sind Explosive Weapons in Populated Areas. Da geht es, frei übersetzt, um die Bombardierung dicht besiedelter Gebiete. Das andere sind Lethal Autonomous Weapon Systems, die vollautonomen Waffensysteme, auch bekannt als Killer Robots. Hierzu finden jeweils im UN-Rahmen in Genf Verhandlungen zwischen den Staaten statt, bei denen wir uns eine konsequentere Verhandlungslinie der Bundesregierung wünschen.\n\n({0})\n\nIm Fall der vollautonomen Waffensysteme verhandelt eine Gruppe von Regierungsexperten bereits seit 2016 über das Ob und das Wie einer Regulierung. Es geht dabei nicht um eine bestimmte Waffenart, wie Streumunition oder Landminen, sondern um autonome Funktionen in unterschiedlichen Waffensystemen, die sich immer mehr der menschlichen Kontrolle entziehen. Wenn die Entscheidung über Leben und Tod aber nicht mehr durch einen Menschen, sondern durch einen Algorithmus getroffen wird, wirft das unter anderem die Frage auf, wer künftig verantwortlich im Sinne des humanitären Völkerrechts ist.\n\nAufgrund der hohen Geschwindigkeit der automatisierten Abläufe können Konfliktsituationen unnötig eskalieren, wenn keine ausreichende menschliche Kontrolle existiert; denn auch die sogenannte künstliche Intelligenz macht Fehler. Das Militär verliert immer mehr Entscheidungsmacht an private IT-Konzerne. Und letztlich verstößt es gegen die Menschenwürde, wenn ein Menschenleben zum Objekt einer maschinellen Entscheidung wird.\n\n({1})\n\nDie Risiken liegen also auf dem Tisch. 28 Staaten haben sich inzwischen für förmliche Vertragsverhandlungen und eine völkerrechtlich bindende Konvention ausgesprochen. Leider gehört dazu nicht die Bundesregierung, obwohl die Ächtung vollautonomer Waffensysteme sogar im Koalitionsvertrag steht.\n\n({2})\n\nDer Spielraum für sinnvolle Regeln schwindet zunehmend. Das erforderliche Maß an menschlicher Kontrolle muss definiert sein, bevor ein Waffensystem überhaupt designt wird.\n\n({3})\n\nDer Rüstungswettlauf um das technisch Machbare braucht dringend einen regulativen Rahmen. Wir erwarten von der Bundesregierung, dass sie mehr Druck ausübt, die progressiven Staaten unterstützt und sich nicht länger mit dem kleinsten gemeinsamen Nenner zufriedengibt. Deswegen zeigt die internationale Kampagne, die heute draußen vor dem Reichstag war, Ihnen die Rote Karte.\n\nAuch bei den UN-Verhandlungen zum Einsatz von großräumig wirkenden Explosivwaffen in besiedelten Gebieten braucht es eine klare Sprache.\n\n({4})\n\nDas Leid der Zivilbevölkerung in Syrien und im Jemen hat diese Art der Kriegsführung inzwischen auch zum Thema von UN-Verhandlungen in Genf gemacht. Ziel ist es, dem humanitären Völkerrecht mehr Geltung zu verschaffen. Mittlerweile haben der Generalsekretär der Vereinten Nationen, das Internationale Komitee vom Roten Kreuz und andere die militärischen Akteure aufgerufen, den Einsatz solcher Waffen in besiedelten Gebieten zu vermeiden, im Original: „to avoid“. Dabei geht es eben nicht nur um nichtstaatliche Akteure, sondern gerade auch um staatliche Verantwortung. Aktive Unterstützer sind unter anderem Irland und Österreich.\n\nZunächst hat auch die Bundesregierung die Initiative unterstützt und vorangebracht. Leider hat sie im November gemeinsam mit Frankreich und Großbritannien ein Papier vorgelegt, das die ursprünglichen Forderungen massiv abschwächt und sich jetzt nur noch an nichtstaatliche Akteure richtet.\n\n({5})\n\nDarin wird nur noch von improvisierten Sprengkörpern gesprochen und nicht mehr von Explosivwaffen. Die Forderung des UN-Generalsekretärs, den Einsatz von Explosivwaffen in besiedelten Gebieten zu vermeiden, wird nicht mehr aufgegriffen. Das ist ein schwerer Rückschlag für die internationalen Bemühungen. Das kritisieren wir.\n\n({6})\n\nLassen Sie sich nicht in einem derart frühen Stadium auf den niedrigsten gemeinsamen Level als Verhandlungslinie ein. Es ist ohnehin ein dickes Brett, das in Genf bei der UN-Abrüstungskonferenz zu bohren ist. Bleiben Sie daher an der Seite des UN-Generalsekretärs und an der Seite von Irland und Österreich. Wer sich für eine Konkretisierung des humanitären Völkerrechts zum Schutz der Zivilbevölkerung einsetzen will, muss sich für eine klare Sprache einsetzen und die staatlichen Akteure in die Pflicht nehmen.\n\nVielen Dank.\n\n({7})"
"1037109","Kai","Gehring","Grüne","Member of Parliament","2020-02-13T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19146.pdf","\n\nFrau Präsidentin! Liebe Kolleginnen und Kollegen! Es gibt keinen besseren Zeitpunkt, über die Stärkung der Friedensforschung zu sprechen, als heute. Die Debatte ist so notwendig wie lange nicht mehr.\n\n({0})\n\nDie Grundsätze des Multilateralismus sind von Nationalisten und Politkraftprotzen wie Trump, Putin und Bolsonaro weltweit infrage gestellt.\n\n({1})\n\nDie Klimakrise zerstört vielerorts Lebensgrundlagen und Heimat und heizt damit bewaffnete Konflikte an. Autonome Waffensysteme ermöglichen eine Kriegsführung, die sich immer mehr der menschlichen Kontrolle entzieht.\n\nIn solchen Zeiten braucht deutsche Außenpolitik einen klaren Kompass: wertegeleitet und wissenschaftsgeleitet. Darum sagen wir Grünen im Bundestag: Stärken wir die Friedensforschung und hören wir stärker auf ihre Erkenntnisse!\n\n({2})\n\nDer Wissenschaftsrat hat umfassende Empfehlungen zur Weiterentwicklung der Friedens- und Konfliktforschung vorgelegt. Hierzulande wird Forschung für den Frieden auf Spitzenniveau betrieben. Der Wissenschaftsrat macht aber auch klar:\n\nErstens. Politisch müssen bessere Rahmenbedingungen für Forschung in diesem Feld gesetzt werden. Dafür sind wesentlich wir auf Bundesebene zuständig; denn wir prägen ja auch die Grundsätze der Außen-, Verteidigungs- und Entwicklungspolitik.\n\nZweitens. Der Austausch von Wissenschaft und Politik muss dringend enger werden. Nicht nur Kabinettsmitglied Karliczek, auch Maas, Müller und Kramp-Karrenbauer sollten das Werk des Wissenschaftsrates studieren. Machen Sie die Türen für Impulse aus der Friedensforschung weiter auf!\n\n({3})\n\nWas tut aus unserer Sicht dringend not? Wir wollen Forschung zu Folgen der Klimakrise für gewaltsame Konflikte stärken. Die Erdüberhitzung muss allein schon aus friedens- und sicherheitspolitischen Gründen begrenzt werden. Und es braucht dringend Frühwarnsysteme, um Menschen zu helfen, bevor es zu spät ist.\n\nFriedensforschung hilft, Konflikte beizulegen, bevor Gewalt ausbricht. Die Erforschung von Konfliktursachen ist essenziell für die zivile Krisenprävention, die uns so wichtig ist. Nur wenn wir Gesellschaften und Konflikte verstehen, können wir anderswo Rechtsstaatlichkeit und Entwicklung fördern.\n\n({4})\n\nWir müssen neben Gesellschaftswissenschaften auch die naturwissenschaftliche und technische Friedensforschung stärken. Wir haben es mit neuen Waffensystemen zu tun. Zugleich bleiben Atom- und Chemiewaffen ganz große Gefahren. Für effektive Kontrolle und Abrüstung brauchen wir die richtige Expertise in unseren Forschungseinrichtungen.\n\nWir wollen Forschung zu gruppenbezogener Menschenfeindlichkeit, Extremismus und Deradikalisierung ausbauen. Konfliktforscher warnen seit Jahren vor Gefahren durch rechtsextreme Netzwerke. Unsere Behörden müssen diese wissenschaftlichen Warnungen dringend ernster nehmen.\n\n({5})\n\nWir wollen auch die europäische und internationale Vernetzung der Friedensforschung voranbringen. Wenn man diese globalen Probleme lösen will, dann müssen das die klügsten Köpfe gemeinsam bewältigen.\n\nUnd wir wollen Europa in seiner Rolle als Friedensmacht auch in der Forschung stärken. Einen EU-Fonds für Verteidigungsforschung gibt es bereits; für die Friedensforschung wäre das umso wichtiger. Das wäre ein starkes Signal, das die Bundesregierung in Brüssel setzen muss, gern auch zu Zeiten der eigenen, deutschen EU-Ratspräsidentschaft. Das wäre ein wichtiges Projekt.\n\n({6})\n\nErgebnisse der Friedens- und Konfliktforschung rütteln regelmäßig auf. Wissenschaft kann politische Entscheidungen natürlich nicht ersetzen, aber sie ist ein ganz, ganz wichtiger Kompass in diesen unruhigen Zeiten. Nehmen wir darum die Empfehlungen des Wissenschaftsrates ernst und – mindestens genauso wichtig – hören wir stärker auf Friedensforscherinnen und Friedensforscher! Damit ließen sich Zerstörungswirkungen von Konflikten und menschliches Leid sicher verringern.\n\nVielen Dank.\n\n({7})"
"1036592","Ulle","Schauws","Grüne","Member of Parliament","2020-02-12T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19145.pdf","\n\nVielen Dank, Herr Präsident. – Frau Ministerin, ich habe zur EU-Ratspräsidentschaft noch eine Nachfrage. Sie haben auch hier das ganze Thema „Gleichstellung im Erwerbsleben und Entgeltgleichheit“ als Themenschwerpunkt angekündigt. Das, was die Bundesregierung zu diesem Thema gemacht hat, war nicht erfolgreich; das Entgelttransparenzgesetz ist ja kein Vorzeigeprojekt für eine erfolgreiche Strategie für den Abbau der Entgeltungleichheit.\n\nMeine Frage lautet: Was ist Ihr konstruktiver Beitrag im Rahmen der EU-Ratspräsidentschaft zu diesem Thema?"
"1036595","Ulle","Schauws","Grüne","Member of Parliament","2020-02-12T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19145.pdf","\n\nIch teile Ihre Analyse nicht ganz, weil ich nicht glaube, dass man die veränderte Einstellung zu dem Ausdruck „Über Geld spricht man nicht“ als Erfolg verbuchen kann. Ich glaube, da hätte schon mehr kommen müssen, und die Evaluation zum Entgelttransparenzgesetz zeigt eben auch, dass die Wirkung hier begrenzt ist.\n\nAber nach vorne geschaut: Miteinander zu sprechen, ist immer sinnvoll. Haben Sie denn tatsächlich auch ein Projekt zum Thema „Gender-Pay-Gap-Abbau“ geplant, und haben Sie geplant, konkret Maßnahmen zu ergreifen, die auch EU-weit Strahlkraft entwickeln könnten, damit Sie hier auch wirklich vorangehen können?"
"1036604","Katja","Dörner","Grüne","Member of Parliament","2020-02-12T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19145.pdf","\n\nVielen Dank, Herr Präsident. – Frau Ministerin, es liegt seit einigen Wochen ein Referentenentwurf aus dem Haus der Justizministerin zur Aufnahme von Kinderrechten ins Grundgesetz vor. Es gibt an dem Formulierungsvorschlag starke Kritik seitens der Kinderrechteverbände, aber auch von Verfassungsrechtlern und Verfassungsrechtlerinnen, die sagen: Die vorgeschlagene Formulierung liegt weit unterhalb dessen, wozu uns die UN-Kinderrechtskonvention verpflichten würde, und auch unterhalb dessen, was bereits durch die ständige Rechtsprechung des Bundesverfassungsgerichts im Sinne der Kinder normiert ist.\n\nIch würde Sie gerne als Familienministerin um Ihre Einschätzung der Formulierung, insbesondere mit Blick auf die Frage der Vorrangstellung des Kindeswohls und der Beteiligung von Kindern und Jugendlichen, bitten."
"1036607","Katja","Dörner","Grüne","Member of Parliament","2020-02-12T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19145.pdf","\n\nJa, vielen Dank. – Ich möchte das doch gerne noch mal konkretisieren, auch mit Blick auf die Frage der Vorrangstellung; dazu haben Sie sich nicht geäußert. Diese Vorrangstellung ist in der UN-Kinderrechtskonvention sehr stark normiert. Halten Sie die jetzige Formulierung „angemessene Berücksichtigung des Kindeswohls“ für konform mit der UN-Kinderrechtskonvention und auch für adäquat mit Blick auf die ständige Rechtsprechung des Bundesverfassungsgerichts?"
"1036669","Kordula","Schulz-Asche","Grüne","Member of Parliament","2020-02-12T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19145.pdf","\n\nFrau Präsidentin! Meine Damen und Herren! Wenn wir heute über das Coronavirus reden, dann reden wir über eine konkrete Situation, und zwar genau zum jetzigen Zeitpunkt; denn natürlich kann sich viel verändern. Bundesgesundheitsminister Spahn hat zu Recht gesagt, es könnte auch schlechter werden, bevor es besser wird. Lassen Sie mich deswegen ein schnelles erstes Fazit der bisherigen Entwicklung ziehen: Wir können sagen, dass sich unser System des Infektionsschutzes der Bevölkerung in Deutschland weitgehend bewährt hat. In Deutschland sind 16 Personen infiziert. Wir wünschen den Familien und den Betroffenen alles Gute; das gilt natürlich auch für alle Betroffenen weltweit.\n\n({0})\n\nEin besonderer Dank geht aber auch an die Institutionen hier in Deutschland, die in den letzten Tagen und Wochen intensiv gearbeitet haben. Dazu gehören besonders das Robert-Koch-Institut, das Paul-Ehrlich-Institut und das Bernhard-Nocht-Institut und die Bundeszentrale für gesundheitliche Aufklärung zur Information der Bevölkerung. Dazu gehören auch – das ist schon erwähnt worden – die Charité, das Deutsche Rote Kreuz und die Bundeswehr – alle haben hier zusammengearbeitet –, und nicht zu vergessen die Gesundheitsämter in den Städten und Kommunen, die am Infektionsschutz beteiligt sind und die in den letzten Wochen eine hervorragende Arbeit gemacht haben.\n\n({1})\n\nMeine Damen und Herren, viele sind direkt betroffen, um die es sich zu kümmern gilt, und mit Sicherheit werden wir bald auch ausführlicher über die Lehren reden, die aus dieser Infektion zu ziehen sind. Wir werden Anpassungen vornehmen müssen. Wir werden unter Umständen über die bessere Zusammenarbeit verschiedener Institutionen – auch international – reden müssen, und wir werden dann auch über die Finanzierung reden. Da möchte ich insbesondere noch mal die Gesundheitsämter ansprechen, die in den letzten Jahrzehnten zusammengespart wurden. Wenn wir wollen, dass auf der kommunalen Ebene gute Arbeit gemacht wird, dann müssen dort ausreichend Personal und Kompetenz vorhanden sein.\n\n({2})\n\nDas Gleiche gilt für die Forschung im Bereich der Infektionskrankheiten. Auch hier müssen wir sehr viel konsequenter und verstärkt nachlegen.\n\nMeine Damen und Herren, Viren machen nicht an Ländergrenzen halt. Deswegen ist es wichtig und richtig, dass wir europa- und weltweit zusammen mit der WHO versuchen, die Erkrankung einzudämmen. Internationale Solidarität mit den betroffenen Menschen ist jetzt gefragt, nicht zuletzt auch in den Ländern, die keine gut entwickelten Gesundheitssysteme haben. Ich freue mich, dass das Robert-Koch-Institut schon angefangen hat, auch in diesen Ländern mehr Informationen zu verbreiten und auszubilden.\n\nWas mir aber Sorgen macht, ist, dass die chinesische Regierung nach wie vor nicht ausreichend Informationen zur Verfügung stellt und immer noch nicht umfassend mit der WHO und den beteiligten Institutionen kooperiert. Das gilt auch für den Umgang mit Taiwan. Auch in Taiwan haben die Menschen ein Recht auf Infektionsschutz im Rahmen der internationalen Bekämpfung des Virus SARS-CoV‑2.\n\n({3})\n\nSachgerechte Informationen sind bei Infektionskrankheiten zentral; denn mit ihnen sind immer Verunsicherung und Angst verbunden. Die Kompetenzen sind hier in Deutschland im Robert-Koch-Institut gebündelt, und ich kann nur immer wieder empfehlen, wenn es zu Infektionskrankheiten Fragen gibt: Informieren Sie sich in Deutschland auf den Seiten des Robert-Koch-Instituts! Hier ist die wissenschaftliche Kompetenz gebündelt. Machen Sie das bitte, bevor Sie allen möglichen Leuten glauben – die mir nämlich auch Sorgen machen –, die Fake News und Verschwörungstheorien verbreiten und mit Rassismus vorgehen. Auch hier die Empfehlung, meine Damen und Herren: Halten Sie sich an das, was das Robert-Koch-Institut empfiehlt, und glauben Sie nicht irgendwelchen falschen Botschaften!\n\n({4})\n\nViren machen nicht vor vernagelten Türen oder Grenzen halt. Verschwörungstheorien und Rassismus fördern die Verbreitung von Viren, und zwar nicht nur in China, sondern auch hier bei uns.\n\n({5})\n\n– Ja, Herr Spangenberg, zu Ihnen komme ich noch.\n\nDer WHO-Chef rief dieser Tage zur globalen Solidarität auf. Genau das ist die richtige Antwort zur Vermeidung einer Pandemie,\n\n({6})\n\nund nicht, meine Damen und Herren von der AfD, Hass und Hetze; die sind genau das Gegenteil von einer vernünftigen Antwort.\n\nHerr Spangenberg, dass Sie heute offensichtlich die falsche Rede dabei hatten, ist ein Zeichen dafür, wie wenig Sie geeignet sind, über solche Fragen wie einen wirklich kompetenten und umfassenden Infektionsschutz der Bevölkerung zu reden.\n\n({7})\n\n– Was? Sie sind doch der Aufgeregte.\n\n({8})\n\nAch, Herr Brandner, so gut, wie Sie sich aufregen können, und so, wie Sie allein im Netz unterwegs sind, hoffe ich nur, dass Sie sich nicht weiter ausbreiten können mit dem, was Sie gerade an Hass und Hetze gegen bestimmte Personengruppen in unserem Land auslösen.\n\n({9})"
"1036618","Britta","Haßelmann","Grüne","Member of Parliament","2020-02-12T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19145.pdf","\n\nVielen Dank, Herr Präsident. – Vielen Dank auch Ihnen, Frau Ministerin. Sie hatten jetzt gerade an das Justizministerium abgegeben. Dennoch kann ich mir noch kein Bild machen. Sie haben jetzt beide gesagt, da habe eine Abwägung stattgefunden, die in der rechtlichen Einordnung aus unserer Sicht nicht weitgehend genug und hinreichend klar Vorgaben hinsichtlich der internationalen Kinderrechtskonvention beinhaltet. Welche Art Abwägung war das denn, zu wessen Gunsten oder zu wessen Lasten?\n\nSie haben jetzt beide, sowohl Herr Lange als auch Sie, gesagt: Ja, das war eine schwierige Abwägung. – Aber fest steht ja, wie meine Kollegin Katja Dörner gesagt hat, dass Sie sich für die abgeschwächte Variante der Formulierung des Kindeswohls entschieden haben. Wogegen haben Sie das abgewogen? Was gilt mehr als das Wohl des Kindes?"
