id,firstname,lastname,faction,position,date, url,speech
"1071486","Ingrid","Nestle","Grüne","Member of Parliament","2022-05-12T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20034.pdf","\n\nFrau Präsidentin! Liebe Kolleginnen und Kollegen! Das Schöne an dieser Regierung ist: Sie regiert. Gestern erst hat Putin wieder einmal gezeigt, dass er bereit ist, kritische Infrastruktur, die im Besitz von russischen Unternehmen ist oder war, als Kriegswaffe einzusetzen. Wir hören heute nicht: Oh ja, stimmt, da muss man etwas tun, wir analysieren die Lage. – Nein, wir haben heute bereits in der zweiten und dritten Lesung einen Gesetzentwurf vorliegen, der Werkzeuge vorsieht, um genau mit solchen Situationen besser umgehen zu können.\n\n({0})\n\nGanz spannend fand ich vorhin die Debatte in der Aktuellen Stunde, die Sie von der Linksfraktion zum Thema „Versorgung Ostdeutschlands mit Erdöl“ eingebracht haben. Auch für die Raffinerie Schwedt, die Arbeitsplätze dort und für die Versorgungssicherheit Ostdeutschlands ist dieser Gesetzentwurf definitiv eine sehr gute Nachricht. Wir handeln.\n\n({1})\n\nDer Gesetzentwurf sieht vor, dass dort, wo die Versorgungssicherheit gefährdet ist, Unternehmen in Treuhandverwaltung genommen oder als Ultima Ratio auch enteignet werden können, damit sie eben nicht von Putin oder anderen als Waffe gegen uns verwendet werden können. Um in einem Fall von Gasmangel – also wenn aus Russland kein Gas mehr geliefert wird – eine Kaskade von Insolvenzen zu vermeiden, sieht der Gesetzentwurf Preisanpassungsrechte vor. Und er sieht vor, dass Gasspeicher nur nach einer Prüfung stillgelegt werden dürfen.\n\n({2})\n\nDenn wenn sie einmal stillgelegt sind, kann man sie nicht so einfach wieder in Betrieb nehmen.\n\nDas ist ein sehr sinnvolles Gesetz. Wir haben noch eine ganze Reihe von weiteren Verbesserungen eingefügt, die der Vollständigkeit halber einmal zu benennen sind: Wir haben den Verbraucherschutz im Bereich der Preisanpassungsrechte noch einmal deutlich gestärkt, indem es zum einen ein Recht gibt, regelmäßig eine Preisrückanpassung überprüfen zu lassen. Zum anderen müssen die Preise nach Ende der Notfalllage ohne weitere Aufforderung wieder auf den alten Level zurückgesetzt werden, alles andere muss gut begründet werden, und das auch nur in einem angemessenen Spielraum. Auch diesen Rechtsbegriff haben wir präzisiert. Die digitale Plattform darf jetzt auch früher kommen. Die Rechte des Bundestages haben wir durch eine Verordnungsermächtigung in § 23 des Energiesicherungsgesetzes gestärkt. Ja, wir haben auch noch genauer aufgeschrieben, dass die enteigneten Unternehmen zu reprivatisieren sind, soweit es der Versorgungssicherheit und der Bundeshaushaltsordnung nicht entgegensteht.\n\nIch bin sehr stolz, dass wir diesen Gesetzentwurf hier heute vorlegen, dass wir so schnell handeln in einer Lage, die wirklich schwierig ist. Ich möchte noch einmal ganz kurz für die lieben Kollegen der CDU/CSU-Fraktion, die ja noch einen Änderungsantrag eingebracht hatten, begründen, warum wir ihn nicht annehmen konnten. Denn tatsächlich teilen wir ihn im Inhalt, finden ihn sehr sympathisch, aber uns wurde gesagt – sehr viel Zeit blieb ja nicht mehr, um ihn zu prüfen –, dass er juristisch nicht funktioniert. Aber wir sind gerne bereit, an diesem Thema weiterzuarbeiten; denn das Anliegen teilen wir.\n\n({3})\n\nDamit ist meine Redezeit zu Ende. Ich bedanke mich ganz herzlich und hoffe sehr, dass heute Abend dieser Gesetzentwurf beschlossen wird.\n\nDanke.\n\n({4})"
"1071529","Jürgen","Trittin","Grüne","Member of Parliament","2022-05-12T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20034.pdf","\n\nFrau Präsidentin! Meine Damen und Herren! Seit 78 Tagen tobt der Vernichtungskrieg Putins gegen ein Land, dem er die Existenzberechtigung – übrigens anders als Stalin – abspricht. Ich nehme es Ihnen ab, dass Sie gesagt haben: Sie sind dagegen, Sie möchten, dass er abzieht.\n\nAber warum legen Sie dann einen Antrag mit dem Titel vor: „Kein Eintritt Deutschlands in den Ukraine-Krieg“? Das ist doch eine infame Unterstellung.\n\n({0})\n\nWer will denn in diesen Krieg eintreten? Niemand, kein deutscher, kein\n\neuropäischer, kein NATO-Soldat wird dort eingreifen.\n\n({1})\n\nWas tun Sie damit? Sie verbreiten das Narrativ von Wladimir Putin,\n\n({2})\n\ngenau das Narrativ, mit dem er seinen Vernichtungskrieg betreibt.\n\nDann berufen Sie sich auf den Wissenschaftlichen Dienst des Deutschen Bundestages. Mit dem kann man so umgehen wie der Scheuer Andi. Der hat gesagt: Die haben nichts auf dem Kasten. – Er hat nicht auf ihn gehört, dann hat er verloren, und wir müssen jetzt die Millionen dafür bezahlen.\n\n({3})\n\nOder man kann das so machen wie Sie: Sie nehmen das Gutachten, zitieren einen Satz, machen es zum Kronzeugen und beantragen dann das Gegenteil von dem, was da drinsteht.\n\n({4})\n\nDas Gutachten erklärt ausdrücklich, dass die Lieferung von Waffen einen Staat nicht zur Kriegspartei macht. Unberührt von dieser Feststellung beantragen Sie in Ziffer 3 Ihres Antrags, dass man das sofort beenden soll.\n\nDas Gutachten geht noch weiter. Es hält fest, dass Staaten, die der Ukraine bei ihren Rechten nach Artikel 51 UN-Charta helfen, auf der Seite des Völkerrechts stehen, dass diese Hilfe zur Selbsthilfe legal ist. Und das Gutachten unterstreicht, dass auch die Ausbildung an Waffen durch das Völkerrecht gedeckt ist. Kann man alles in diesem Gutachten nachlesen. Und es unterstreicht: Der Aggressor, also Putin, hat kein Recht, solche Maßnahmen selber zum Anlass für kriegerische Maßnahmen gegen die Unterstützer zu nehmen; das wäre völkerrechtswidrig.\n\n({5})\n\nAll das sparen Sie einfach aus, weil es Ihnen nicht passt. Bei Ihnen wird das ius belli zum iocus belli.\n\nSie verleugnen damit ein Stück weit auch Ihre eigene Geschichte. Meine Generation ist ja im Kampf gegen den Vietnamkrieg sozialisiert worden. Wir alten Linken wissen – das zitiere ich jetzt mal –: „Als die USA (Atommacht) – Vietnam bombardierten und mit 500 000 Soldaten dort Krieg führten, lieferten die Volksrepublik China und die Sowjetunion Waffen, Militärberater und Bautrupps für Vietnams Verteidigung. Hätten sie das lassen sollen, weil das möglicherweise einen Atomkrieg provoziert hätte?“ Die Antwort bei uns war eindeutig: Nein, das hätten sie nicht lassen dürfen. Ich will Ihnen auch sagen, wo dieses Zitat her ist. Es stammt von Stefan Liebich, unserem ehemaligen Kollegen, aber auch Mitglied Ihrer Partei. Er hat übrigens, liebe Frau Nastic, ausführlich aufgelistet, warum Ihr Satz, dass Waffenlieferungen noch nie einen Krieg beendet hätten, falsch ist. Er hat dafür Beispiele genannt. Angefangen beim Vietnamkrieg bis zur Gründung des Staates Israel – in all diesen Fällen haben Waffenlieferungen von Verbündeten zu einer Beendigung dieser Kriege beigetragen.\n\n({6})\n\nEs kommt wohl doch, wenn man konkrete Lagen betrachtet, auf den Einzelfall an. Aber man muss eben mehr machen, als nur falsche Prinzipien zu reiten. Vielleicht hat Bodo Ramelow Sie gemeint, als er sagte – ich zitiere aus dem „Morgenmagazin“ –: „Wir können das Völkerrecht nicht individuell anpassen, wie gerade unsere Stimmungslage ist.“ Ich finde, treffender kann man Ihren Antrag nicht kritisieren.\n\n({7})\n\nBodo Ramelow hat noch einen allgemeineren Satz hinzugefügt: „Es geht nicht, dass wir dann erst mit der Ethik anfangen, wenn ein Überfallener sich verteidigen will.“ Deshalb ist er für Waffenlieferungen. Ich finde, Bodo Ramelow hat recht.\n\n({8})"
"1071554","Nyke","Slawik","Grüne","Member of Parliament","2022-05-12T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20034.pdf","\n\nSehr geehrter Herr Präsident! Sehr geehrte Kolleginnen und Kollegen! Ich würde mal sagen: Ein bisschen mehr Sylt für alle ist vielleicht gar nicht so schlecht; aber das ist nur meine Meinung.\n\n({0})\n\nIch möchte Ihnen kurz ein ernstes Thema schildern, das mir diese Woche sehr große Sorgen bereitet hat und in den aktuellen Debatten über den russischen Angriffskrieg auf die Ukraine, über die Inflation hierzulande und über die Verteidigungsfähigkeit unserer Bundeswehr nicht untergehen darf.\n\nMinister Robert Habeck hat es heute Morgen kurz angesprochen: Es gibt eine große Wahrscheinlichkeit, dass unser Planet sich bereits vor 2026 erstmalig um 1,5 Grad erhitzen wird. Wir dürfen nicht vergessen: Die Klimakrise macht keine Pause, ist immer noch akut und verdient unsere höchste Aufmerksamkeit.\n\n({1})\n\nAuch deshalb ist es so wichtig, dass wir für Menschen Anreize schaffen, sich klimafreundlich fortzubewegen. Deswegen hat die Koalition mit dem 9‑Euro-Ticket für den ÖPNV als Teil des Entlastungspakets beschlossen, Menschen zu entlasten und finanziell zu belohnen, die jeden Tag in unserem Land mit Bus und Bahn klimafreundlich unterwegs sind. Unser deutschlandweit gültiges 9‑Euro-Ticket ist nicht nur ab 1. Juni überall frei verkäuflich erhältlich; die Preissenkung wird auch an die Bestandskundinnen und ‑kunden weitergegeben, an die Menschen mit Abos, an die Studierenden mit ihren Semestertickets. Verkehrsminister Wissing hat bekräftigt, dass die Entlastung auch an die Studierenden weitergegeben werden soll. Das ist ein großer sozialpolitischer Erfolg dieser Koalition für junge Menschen.\n\n({2})\n\nAber lassen Sie mich jetzt generell zum Zustand des ÖPNV in Deutschland kommen, dazu, was das System braucht. Mit der Änderung des Regionalisierungsgesetzes gibt es eine Übernahme der durch das 9‑Euro-Ticket entstehenden Kosten durch den Bund. Es gibt eine Fortsetzung der Coronahilfen, um die Einnahmeausfälle aufgrund von gesunkenen Ticketverkäufen im Zuge der Coronapandemie und der Meidung öffentlicher Verkehrsmittel auszugleichen. In Summe sind das 3,7 Milliarden Euro. So weit, so gut; aber das sichert aufgrund der aktuell steigenden Energie- und Personalkosten erst mal nur das bestehende Angebot, wenn überhaupt. Was wir zusätzlich brauchen und worauf wir uns im Koalitionsvertrag geeinigt haben, ist doch ein Ausbau des Angebots.\n\n({3})\n\nDenn was bringt mir ein 9‑Euro-Ticket, wenn bei mir keine Bahn und kein Bus fahren oder diese nur selten fahren? Hier kommt auch der ländliche Raum ins Spiel. Dann sind Menschen weiterhin aufs Auto angewiesen, und das kann keine Lösung sein.\n\n({4})\n\nWir wollen, dass bis 2030 deutlich mehr Wege mit Bus und Bahn zurückgelegt werden. Das brauchen wir, um unsere Klimaziele zu erreichen. Das brauchen wir, wenn wir unabhängig werden wollen von Öldiktatoren wie Putin und anderen Ölstaaten wie Saudi-Arabien. Damit das funktioniert, brauchen wir Gelder, um das ÖPNV-Angebot auszubauen.\n\nSehr geehrter Herr Donth, liebe Unionsfraktion, vielleicht haben Sie es nicht mitbekommen, aber der Bund hat jetzt einen Prozess in die Wege geleitet, Qualitätsstandards im ÖPNV sicherzustellen\n\n({5})\n\nund den ÖPNV-Ausbau gemeinsam mit den Ländern zu vereinbaren.\n\n({6})\n\nIm Zuge dieses Ausbau- und Modernisierungspaktes wollen wir dann die weitere Erhöhung der Regionalisierungsmittel vereinbaren. Aktuell sind diese Gelder noch nicht im Haushalt veranschlagt; da haben Sie recht. Ich habe das schon im Ausschuss angemerkt; wir Grüne haben es angemerkt.\n\n({7})\n\nDeswegen sage ich es auch hier noch mal: Es ist essenziell, dass diese Gelder jetzt veranschlagt werden und gemeinsam mit den Ländern eine Einigung über den zukünftigen Ausbau der ÖPNV-Finanzierung erfolgt.\n\nLassen Sie uns Tempo machen beim Ausbau der Öffis!"
"1071556","Nyke","Slawik","Grüne","Member of Parliament","2022-05-12T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20034.pdf","\n\nHelfen wir den willigen Bürgerinnen und Bürgern, umzusteigen auf Bus und Bahn!\n\n({0})\n\nDenn nur so haben wir eine realistische Chance, unsere Klimaziele zu erreichen.\n\nVielen Dank.\n\n({1})"
"1071577","Deborah","Düring","Grüne","Member of Parliament","2022-05-12T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20034.pdf","\n\nSehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Weizen, Mais und Reis, diese drei Getreidearten machen die Hälfte der global produzierten Agrargüter aus. In der Finanzwelt wird Anlegerinnen und Anlegern immer geraten, ihr Portfolio zu diversifizieren, um Verlustrisiken zu minimieren. Ich würde sagen: Bei den Nahrungsmitteln haben wir das richtig schlecht gelöst. Wie anfällig uns die mangelnde Nahrungsmitteldiversität für Krisen macht, zeigt sich auf tragische Art und Weise in Bezug auf den Krieg in der Ukraine und seine Auswirkungen für die Welternährung.\n\nDie Ursachen für Hunger sind vielfältig. Neben Krieg und der Klimakrise ist Hunger vor allem die Folge von ungerechter Verteilung und eines sozialen, politischen und ökonomischen Machtgefälles. Saatgutvielfalt – ja, liebe Union – ist essenziell für Ernährungssouveränität.\n\n({0})\n\nDeshalb begrüßen wir Ihre Initiative auch, liebe Union. Aber Ihr Antrag ist so einseitig wie unsere Getreidesorten. Darin geht es fast ausschließlich um die Finanzierung des Global Crop Diversity Trust. Ich habe nichts gegen diese Institution. Wir haben gerade schon gehört: Sie wird umfassend finanziert. Aber Vielfalt, die lediglich in Tresoren und Saatgutbanken eingelagert ist, während auf den Feldern der Welt Monokulturen jegliche Diversität verdrängt haben, bringt uns herzlich wenig.\n\n({1})\n\nIhr Antrag, liebe Union, hat nicht eine einzige strukturelle Komponente. Mit keinem Wort erwähnen Sie die bäuerlichen Saatgutsysteme. Dabei haben gerade sie enorme biologische und kulturelle Bedeutung in vielen Ländern des Globalen Südens. Saatgut zu lagern, zu nutzen und zu handeln: Diese Rechte von Kleinbäuerinnen und Kleinbauern erwähnen Sie mit keinem Wort, und das, obwohl all diese Rechte in ganz vielen Ländern zurückgedrängt werden zugunsten von Hybridsaatgut der großen transnationalen Konzerne. Diese kommerziellen Saatgutsysteme haben in den vergangenen 20 Jahren nicht nur dramatisch die Diversität der Sorten verringert, patentiertes Saatgut hat unzählige Menschen in Verschuldung und Abhängigkeit getrieben.\n\n({2})\n\nSaatgut muss als Gemeingut anerkannt werden. Wir müssen das Züchten und den freien Austausch traditionellen Saatgutes stärken. Dafür müssen wir uns auch für die Stärkung der Rechte von Bäuerinnen und Bauern im FAO-Saatgutvertrag einsetzen.\n\nLiebe Union, wir Grünen haben Sie, als Sie noch in der Bundesregierung waren, jahrelang aufgefordert, endlich die UN‑Kleinbauernerklärung zu ratifizieren; denn in ihr ist das Recht auf Saatgut als Menschenrecht definiert. Das hätten Sie tun können; das haben Sie aber nicht gemacht. Auch das Recht auf Nahrung ist ein Menschenrecht. Das umzusetzen, bedeutet nicht nur, bäuerliche Saatgutsysteme zu stärken und die agrarökologische Forschung in den Partnerländern zu unterstützen; es heißt auch, sich damit zu beschäftigen, wie wir Agrarökosysteme resilienter gegen den Klimawandel machen. Es heißt, Land Grabbing zu verhindern und Landrechte zu stärken,\n\n({3})\n\nLagerkapazitäten im Globalen Süden auszubauen, endlich lokales Wissen, das vorhanden ist, anzuerkennen und zu nutzen. Und es heißt auch – ja, ich wiederhole mich –, Lebensmittelverschwendung endlich zu verringern und Importe von Futtermitteln und Rohstoffen zur Herstellung von Treibstoff massiv zu reduzieren.\n\n({4})\n\nDie deutsche und europäische Agrarpolitik muss konsequent neu ausgerichtet werden. Genau das gehen wir als Ampel an. Statt monothematische, profitorientierte Landwirtschaftspolitik treiben wir gemeinsam auf allen Ebenen und mit allen Häusern – da hatten Sie auf jeden Fall noch Nachholbedarf – die agrarökologische Transformation voran, um weltweit Ernährungssouveränität zu schaffen und nicht immer nur davon zu reden, so wie Sie das die letzten 16 Jahre getan haben. Wir packen es an. Ich freue mich, mit Ihnen daran weiterarbeiten zu dürfen.\n\n({5})"
"1071593","Beate","Müller-Gemmeke","Grüne","Member of Parliament","2022-05-12T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20034.pdf","\n\nSehr geehrter Herr Präsident! Kolleginnen und Kollegen! Herr Kollege, ich glaube, wir bekommen gerade alle die gleichen Briefe aus der Wirtschaft. Ich habe das Gefühl, Sie haben gerade einen dieser Briefe vorgelesen. Das geht gar nicht.\n\n({0})\n\nDas Gesetz, über das wir heute reden, hat einen sperrigen Namen, und die Umsetzung steht auch nicht gerade im Fokus der Öffentlichkeit. Es ist ein bisschen ein Gesetz für Nerds, die gerne in den Tiefen des Arbeitsrechts unterwegs sind. Aber gerade deswegen ist das Gesetz wichtig; denn hier schaffen wir wirklich echte Verbesserungen, von denen viele Menschen gerade in prekären Beschäftigungsverhältnissen profitieren werden.\n\n({1})\n\nEs geht darum, dass Beschäftigte umfangreicher und vor allem schriftlich über die wichtigsten Rahmenbedingungen ihrer Arbeit informiert werden müssen.\n\n({2})\n\nDas mag banal klingen, ist es aber nicht. Es ist eine echte Verbesserung für die Beschäftigten.\n\n({3})\n\nDiese Verbesserungen sind wichtig, weil allein schon 10 Prozent der Unternehmen ihren Beschäftigten gar keinen schriftlichen Arbeitsvertrag aushändigen. Es gelten dann mündliche Vereinbarungen, die rechtlich schwer angreifbar und auch nicht durchsetzbar sind. Genau an dieser Stelle werden wir die Beschäftigten stärken.\n\nEs geht in dem Gesetz beispielsweise um Minijobber/-innen in der Gastronomie oder im Einzelhandel, die auf Abruf arbeiten. Sie müssen nun schriftlich informiert werden, wie viele Stunden ihnen mindestens in der Woche bezahlt werden, welche Fristen beim Abruf eingehalten werden müssen oder wie eben Überstunden vergütet werden. Das ist gut; denn so wird auch Arbeit auf Abruf für die Beschäftigten berechenbarer.\n\n({4})\n\nEin anderes Beispiel ist eine Regelung für entsandte Beschäftigte. Sie kommen häufig aus osteuropäischen Ländern und sprechen weder Deutsch, noch kennen sie ihre Rechte hier in Deutschland. Das Gesetz sieht jetzt eine Informationspflicht vor. Entsandte Beschäftigte müssen durch Beratungsstellen wie beispielsweise Faire Mobilität informiert werden. Das ist wichtig; denn die Beschäftigten aus anderen EU-Ländern wissen ja nicht, dass es hier solche Stellen gibt, wo sie kostenlos Beratung, Hilfe und Unterstützung bekommen. Das Gesetz wird die Situation von entsandten Beschäftigten an dieser Stelle wirklich – zumindest ein bisschen – verbessern.\n\n({5})\n\nViele Informationen müssen jetzt schriftlich gegeben werden. Das ist gut. Es geht aber noch besser. Bei Minijobs wissen wir, dass viele Beschäftigte ihre Rechte gar nicht kennen, beispielsweise dass sie einen Anspruch auf bezahlten Urlaub haben. Wir könnten das im parlamentarischen Verfahren ändern, indem wir vorsehen, dass Minijobber/‑innen schriftliche Arbeitsverträge bekommen müssen, also dass Arbeitsverträge verbindlich werden.\n\nDer Bundesrat hat angeregt, kleine und mittlere Unternehmen bei der Umsetzung mit einer Mustervorlage zu unterstützen. Auch dieser Vorschlag ist gut; wir sollten ihn auf jeden Fall prüfen.\n\n({6})\n\nGut ist auch, dass die Fristen, in denen Arbeitgeber informieren müssen, verkürzt werden. Aber auch hier geht es noch besser. Beschäftigte sollten doch eigentlich an ihrem ersten Arbeitstag wissen, wie viel sie im neuen Job verdienen und ob ihr Arbeitsverhältnis befristet ist, und nicht erst eine Woche später, also nach sieben Tagen. Deshalb sollten wir uns im parlamentarischen Verfahren die Fristen noch einmal ganz genau anschauen.\n\n({7})\n\nIch sagte es bereits am Anfang: Das Gesetz ist kleinteilig und etwas sperrig, aber es geht hier um Mindestrechte, es geht um Information, es geht um Ansprüche, um sozialen Schutz, es geht darum, Transparenz und Sicherheit in Arbeitsverhältnissen zu verbessern. Deshalb ist das Gesetz gut, und es ist wichtig vor allem für die Beschäftigten. Ich freue mich auf die Beratungen im Ausschuss, die Berichterstattergespräche.\n\nVielen Dank.\n\n({8})"
"1071610","Bruno","Hönel","Grüne","Member of Parliament","2022-05-12T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20034.pdf","\n\nSehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Dass die AfD nichts von unserer Demokratie und ihren höchsten Vertreterinnen und Vertretern hält, das wissen wir ja jetzt schon seit Langem. Dummerweise für die AfD leben wir aber in einem funktionierenden Rechtsstaat mit freien Wahlen. Übrigens – der Kollege Amthor hat es angesprochen; ich komme aus Schleswig-Holstein –, herzliche Grüße aus dem echten Norden, wo man ja bekanntlich am zufriedensten und auch besonders stabil gegen rechts ist! Das ist gut so. Auf den echten Norden kann man setzen, nicht wahr, Herr Kubicki?\n\n({0})\n\nBekanntermaßen ist es ja so, dass Bundeskanzler/-innen irgendwann abgewählt werden, manche sogar selbstbestimmt aufhören, nach ihrer Abwahl aber natürlich immer noch ein Stück weit unser Land repräsentieren, und dafür brauchen sie natürlich eine angemessene Amtsausstattung. Ich glaube, darin sind wir uns hier einig; das ist klar.\n\n({1})\n\nBevor ich inhaltlich auf Ihren Gesetzentwurf eingehe: Es ist ja nicht so, als hätte die AfD unser Hohes Haus bislang mit besonders vielen klugen Debattenbeiträgen bereichert oder auch nur irgendetwas für die Menschen in Deutschland getan oder zustande gebracht.\n\n({2})\n\nDass die parlamentarische Faulheit der AfD aber so weit geht, dass sie Anträge von anderen Parteien mehr oder weniger schlecht kopiert und dann als ihre eigenen ausgibt,\n\n({3})\n\ndas hat mich dann doch etwas überrascht.\n\nIch kann Sie aber beruhigen: Längst haben sich die demokratischen Parteien in diesem Haus des Themas angenommen.\n\n({4})\n\nUnd ja, selbstverständlich haben die indiskutablen und unsäglichen Verquickungen des Altkanzlers Schröder mit russischen Energiekonzernen und mit dem Kriegsverbrecher Wladimir Putin dieses Ansinnen noch einmal untermauert. Von daher wird die Frage der Amtsausstattung natürlich auf der Fachebene diskutiert, also da, wo sie hingehört, im Haushaltsausschuss; da sitze ich drin. Von Ihnen da rechts habe ich dazu überhaupt nichts gehört, keinen Mucks, keinen sachlichen Debattenbeitrag.\n\n({5})\n\nSie wollen hier lieber Schaufensterdebatten führen. So ist es doch!\n\n({6})\n\nSie demonstrieren damit eben auch einmal mehr Ihre Verachtung für die demokratischen Institutionen, Ihre Verachtung für den Deutschen Bundestag,\n\n({7})\n\nfür die gewählten Vertreterinnen und Vertreter der deutschen Bevölkerung.\n\nDamit wir uns nicht falsch verstehen, liebe Kolleginnen und Kollegen von der AfD:\n\n({8})\n\nKopieren Sie gerne weiter Anträge der Grünen und auch aller anderen demokratischen Fraktionen. Ich kann verstehen, dass Sie von Ihren wirren Thesen langsam selbst die Nase voll haben; das ist bei uns allen so. Von daher können Sie von all den Anträgen der demokratischen Fraktionen, die Sie kopieren, nur profitieren. Das ist Ihrer Arbeit zuträglich.\n\n({9})\n\nNun aber zum eigentlichen Punkt, worum es hier wirklich geht. Wie gesagt, die Demokratieverachtung der AfD ist hinlänglich bekannt. Vor allem unsere ehemalige Bundeskanzlerin, Frau Merkel, wird von vielen der hier anwesenden Rechtsnationalisten und ihren Anhängerinnen und Anhängern aus vollem Herzen gehasst."
"1071612","Bruno","Hönel","Grüne","Member of Parliament","2022-05-12T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20034.pdf","\n\nNein, auf keinen Fall.\n\n({0})\n\nNie werden Sie verzeihen können, dass die CDU durch Merkel einen Teil ihres Wertekompasses wiedergefunden hat und dass auch die CDU begriffen hat, dass Deutschland ein weltoffenes Einwanderungsland ist, auf das die Menschen in Deutschland im Übrigen stolz sind; das sagt die Demoskopie.\n\nFrau Merkel ist nun nicht mehr unsere Bundeskanzlerin; doch selbst jetzt kann die AfD in ihrem Merkel-Hass nicht ruhen. Wenn man sich den vorliegenden Gesetzentwurf genau durchliest – auch die Begründung –, dann wird klar, dass er eben nicht aus den Diskussionen um die Schröder’sche Russlandverfehlungen gespeist ist. Die Frage, ob jemand, der selbst einen Angriffskrieg nicht als Grund sieht, mit alten Bünden zu brechen, noch weiter aus öffentlichen Mitteln finanziert werden soll, interessiert die AfD eben überhaupt nicht. Kein Wunder! Keine andere Partei steht so geschlossen hinter dem Kriegsverbrecher Wladimir Putin wie die AfD.\n\n({1})\n\nSelbst dokumentierte Tötungen von Zivilistinnen und Zivilisten, Verschleppungen und Vergewaltigungen sind für Sie kein Problem. Sie entlarven sich immer wieder selbst hier im Deutschen Bundestag.\n\n({2})\n\nUnd weil das so ist, haben Sie letzten Sonntag in Schleswig-Holstein Ihren eigenen Niedergang eingeläutet. Glauben Sie mir: Niemand wird Ihnen eine Träne nachweinen – nicht in Schleswig-Holstein, auch nicht hier – und auch Ihrem Gesetzentwurf natürlich nicht, den wir selbstredend ablehnen."
"1071614","Bruno","Hönel","Grüne","Member of Parliament","2022-05-12T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20034.pdf","\n\nStattdessen werden wir uns fachlich und sachlich mit diesen Fragen dort beschäftigen, wo es hingehört, und zu guten gemeinsamen Beschlüssen kommen. Dafür brauchen wir Sie schon gar nicht.\n\nHerzlichen Dank.\n\n({0})"
"1071618","Bruno","Hönel","Grüne","Member of Parliament","2022-05-12T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20034.pdf","\n\nIch kann das ganz kurz machen, sehr geehrter Herr Präsident. – Sie müssen Ihren Gesetzentwurf auch mal selbst lesen, Herr Brandner, und Sie wissen doch sehr gut, wo Sie sich da bedient haben.\n\n({0})\n\n– Der Kollege Hahn hat es gerade richtigerweise reingeschrien: Das fußt auf einem Antrag der Grünen vor einiger Zeit. – Aber ich habe es ja bereits ausgeführt: Es ist Ihrer Arbeit nur zuträglich, wenn Sie von den demokratischen Fraktionen Ideen übernehmen.\n\n({1})"
"1071636","Sascha","Müller","Grüne","Member of Parliament","2022-05-12T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/20/20034.pdf","\n\nFrau Präsidentin! Meine sehr geehrten Damen und Herren! Liebe Kolleginnen und Kollegen! Die Bundesregierung legt heute einen Gesetzentwurf zur Änderung der Verzinsung nach § 233a der Abgabenordnung vor. Damit kommen wir dem Auftrag des Bundesverfassungsgerichts mit seinem Beschluss vom Juli des letzten Jahres nach – einem Beschluss, den wir als Grüne, letztes Jahr bekanntlich noch in der Opposition, begrüßt haben. Seit Jahrzehnten war der Zinssatz für Nachzahlungs- und Erstattungszinsen für Steuerzahlerinnen und Steuerzahler von 6 Prozent nicht mehr angepasst worden, was natürlich schon längst hätte geschehen müssen.\n\n({0})\n\nMit diesem Gesetzentwurf wird nun ein Zinssatz in Höhe von 1,8 Prozent pro Jahr bzw. von 0,15 Prozent pro Monat festgesetzt, und zwar rückwirkend ab 2019. Was aber viel wichtiger ist: Der in dem Gesetz vorgesehene Zinssatz soll nun alle drei Jahre evaluiert werden. Letzteres ist eine sinnvolle Herangehensweise, und es ist aus unserer Sicht auch besser als eine automatische Kopplung an den Basiszinssatz oder an andere Kriterien, was sich schon aus Praktikabilitätsgründen verbietet.\n\nWenn jetzt gesagt wird, dass wir uns doch gleich auch andere Zinstatbestände anschauen könnten, so sei darauf hingewiesen, dass das Bundesverfassungsgericht sich in seinem Beschluss eben nur explizit auf die Zinsen gemäß § 233a der Abgabenordnung bezogen hat. Bei anderen Zinstatbeständen gelten andere Voraussetzungen, und sie müssen deshalb getrennt vom Beschluss betrachtet werden.\n\n({1})\n\nHaushalterisch macht sich die Absenkung des Zinssatzes in diesem Gesetz natürlich bemerkbar, ab dem kommenden Jahr aber nur in geringem Maße. Die für dieses Jahr kalkulierten Mindereinnahmen von insgesamt 2,5 Milliarden Euro sind zu einem großen Teil der rückwirkenden Anwendung ab 2019 zuzuschreiben, beruhen also auf einem Einmaleffekt.\n\nDer vorliegende Gesetzentwurf ist eine gute Grundlage. Wir freuen uns auf die Anhörung und die weitere Beratung im Ausschuss. Für heute Abend schenke ich Ihnen angesichts der späten Stunde die restliche Redezeit.\n\nIch danke für die Aufmerksamkeit.\n\n({2})"
