id,firstname,lastname,faction,position,date, url,speech
"1043619","Kordula","Schulz-Asche","Grüne","Member of Parliament","2020-07-02T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19170.pdf","\n\nGenau. – Deswegen halten wir an unserem Änderungsantrag fest. Uns geht es vor allem um die Selbstbestimmung der Betroffenen. Wir sehen die nach wie vor nicht wirklich gewährleistet. Sie haben durch die einjährige Verschleppung, durch das unzureichende Verfahren eher dafür gesorgt, dass das Vertrauen bei vielen Menschen verspielt wurde. Ich hoffe, dass wir das in irgendeiner Form wiedergutmachen können. Aber dieser Bereich ist wirklich ein zentraler Punkt der Versorgung."
"1043621","Kordula","Schulz-Asche","Grüne","Member of Parliament","2020-07-02T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19170.pdf","\n\nWir haben einen Entschließungsantrag mit Verbesserungsvorschlägen eingebracht. Wir werden den Regierungsentwurf für dieses Gesetz ablehnen.\n\n({0})"
"1043628","Corinna","Rüffer","Grüne","Member of Parliament","2020-07-02T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19170.pdf","\n\nFrau Schulz-Asche beschwert sich, dass sie nicht genügend Zeit hatte. Na ja, aber egal. – Sie haben gesagt – das ist auch völlig richtig –, dass ein Gesetz im Verfahren verbessert werden soll. Aber was wir hier haben – ich habe dieses Gesetz wirklich von Anfang an begleitet und beobachtet, Öffentlichkeitsarbeit dazu gemacht, mit Aktivisten geredet, mit Leuten, die beatmet werden – –\n\n({0})\n\n– Und jetzt seien Sie mal ruhig! Denn das hier ist kein Konflikt zwischen den drei demokratischen Oppositionsfraktionen und der SPD. Halten Sie einfach einmal die Luft an! Ich will jetzt etwas mit Herrn Spahn klären.\n\n({1})\n\nSie haben von Anfang an gewusst, dass es eine Gruppe von dauerhaft beatmeten Patienten gibt, bei denen es auch keine Entwöhnung geben kann, die zu Recht befürchtet hat – weil der erste Entwurf in dieser Frage ganz klar gewesen ist –, dass es grundsätzlich die Möglichkeit geben soll, dass der MDK über eine Verlegung in besondere Wohnformen entscheiden können soll. Jetzt muss man sagen: Wir sind 50 Wochen später, und diese Menschen und ihre familiären Strukturen haben 50 Wochen lang richtig Angst gehabt. Schon wenn es darum geht, eine Schulbegleitung zu beantragen, und das abgelehnt wird, ist das für Familien richtig brutal hart. Ich weiß nicht, Herr Minister, ob Sie sich vorstellen können, was es bedeutet, wenn Familien 50 Wochen lang, wenn Menschen 50 Wochen lang Angst davor haben, in ein Heim verlegt zu werden.\n\nWarum haben Sie, Herr Minister, nicht vorher eingelenkt? Warum haben Sie nicht an der Stelle signalisiert, dass Sie einsehen, dass es gesetzliche Klarheit braucht, um hier das Selbstbestimmungsrecht von Menschen mit Behinderungen klar zu regeln?\n\n({2})\n\nWarum haben Sie das nicht gemacht, sondern haben diese Leute in Angst gelassen?\n\nUnd warum haben Sie gestern im Gesundheitsausschuss sinngemäß behauptet, dass für diese Angst die Oppositionsfraktionen zuständig seien, dass wir diese Angst ausgelöst hätten? Warum haben Sie das gesagt, wenn doch im Entwurf klar gewesen ist, dass diese Angst berechtigt gewesen ist? Warum haben Sie dieses Leid verursacht, Herr Minister?\n\n({3})"
"1043660","Franziska","Brantner","Grüne","Member of Parliament","2020-07-02T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19170.pdf","\n\nSehr geehrter Herr Präsident! Sehr geehrte Damen und Herren! Drei Punkte: Erstens. Gut, dass wir einen Weg gefunden haben, der die Unabhängigkeit der Europäischen Zentralbank und der Bundesbank gewährleistet und trotzdem die Abwägungen der Europäischen Zentralbank aus den Jahren 2014/15 transparenter macht.\n\nIch bin froh, dass auf unseren Druck hin vier der sieben Dokumente jetzt doch außerhalb der Geheimschutzstelle zugänglich sind. Herr Boehringer, außer das zu beklagen haben Sie ja nichts getan. Es ist nicht auf Ihren Druck hin öffentlich gemacht worden, sondern aus der Opposition waren es Florian Toncar und ich, die da Druck gemacht haben, dass die Dokumente veröffentlicht werden.\n\n({0})\n\nSie motzen nur, wir handeln.\n\n({1})\n\nEs ist trotzdem ärgerlich, dass in einem zentralen Dokument sehr viele Stellen geschwärzt sind, und das, obwohl sie in der Geheimschutzstelle sind; das finde ich nicht akzeptabel.\n\n({2})\n\nZweitens. Gut, dass wir so deutlich die Rolle des Europäischen Gerichtshofs und die Rechenschaftspflicht der EZB gegenüber dem Europäischen Parlament noch mal betont und damit die Rollen der Akteure sehr deutlich kommuniziert haben.\n\nDrittens. Wenn man die Abwägungen aus den Jahren 2014/15 liest, wird auch klar, dass damals eine starke fiskalische Antwort der Mitgliedstaaten eine Alternative gewesen wäre. Das war eine Alternative. Die Mitgliedstaaten haben aber nicht gehandelt.\n\n({3})\n\nDeswegen ist es gut und richtig, dass wir jetzt in dieser Krise fiskalische Antworten im Rahmen des Recovery Fund finden.\n\n({4})\n\nAber es ist auch klar, dass die Euro-Zone an sich auch in Zukunft eine echte Fiskal- und Wirtschaftspolitik und einen europäischen Währungsfonds braucht, und ich hoffe, dass Karlsruhe diesen Weg nicht versperren wird. Eine gemeinsame Währung braucht nämlich entweder eine expansive Geldpolitik oder eine gemeinsame Fiskalpolitik. Falls Karlsruhe beides verhindern sollte, dann würde sich das Bundesverfassungsgericht gegen unser Grundgesetz stellen. Das ist nämlich europafreundlich.\n\n({5})\n\nErlauben Sie mir noch kurz ein Wort zum FDP-Antrag. Ihre Forderung nach einem EZB-Kontrollausschuss im Bundestag ist brandgefährlich. Wenn wir als Bundestag so einen Ausschuss einrichten, dann machen das morgen zehn andere Parlamente, und dann ist die Unabhängigkeit der Europäischen Zentralbank futsch.\n\n({6})\n\nDas hat mit solider Wirtschafts- und Finanzpolitik gar nichts mehr zu tun. Deswegen lehnen wir Ihren Antrag ab.\n\nIch finde aber, dass wir als Bundestag gegenüber der Bundesbank die gleichen Rechte bekommen sollten, wie sie das Europäische Parlament gegenüber der Europäischen Zentralbank hat. Wir sollten es uns nicht nehmen lassen, das jetzt in bzw. nach der Sommerpause auf den Weg zu bringen.\n\nIch danke Ihnen.\n\n({7})"
"1043665","Agnes","Malczak","Grüne","Member of Parliament","2020-07-02T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19170.pdf","\n\nSehr geehrter Herr Präsident! Meine Damen und Herren! Es ist in dieser Woche das vierte Mal, dass wir hier im Deutschen Bundestag über die Europäische Union debattieren – völlig zu Recht in der Woche, in der die deutsche Ratspräsidentschaft in der Europäischen Union beginnt. In den Debatten zuvor waren sich alle demokratischen Fraktionen einig: Die Europäische Union muss solidarischer, souveräner und krisenfester werden. Dieses richtige Ziel gibt es aber nicht zum Nulltarif.\n\n({0})\n\nBei den anstehenden Verhandlungen im Juli geht es um das große Ganze, und es geht auch um das ganz große Geld, um ein Wiederaufbauprogramm, das der historischen Dimension der Coronakrise wirklich gerecht wird, und um einen EU-Haushalt für die gesamten nächsten sieben Jahre. Für uns als Grüne ist dabei eines ganz klar: Der Kampf gegen die Klimakrise muss Toppriorität haben.\n\n({1})\n\nDas ist übrigens auch die Meinung der Menschen in unserem Land, die das im heutigen DeutschlandTrend zur Toppriorität erklärt haben. Der Green New Deal darf nicht nur ein schönes Schlagwort von Ursula von der Leyen bleiben, sondern er muss jetzt mit Leben gefüllt und mit Geld unterfüttert werden.\n\nZu mehr Klimaschutz gehört aber auch eine Verkehrswende hin zu einer nachhaltigen Mobilität. Es gehört eine Agrarpolitik dazu, die Umweltschutz, Tierwohl und gesunde Lebensmittel zusammendenkt. Es braucht aber auch Solidarität in einem sozialen Europa, Vorsorge im Gesundheitsbereich und kluge Investitionen in Digitalisierung.\n\n({2})\n\nEs ist richtig, dass es Geld nur für diejenigen geben soll, die Demokratie und Rechtsstaatlichkeit achten. Gerade wenn die USA aktuell beim globalen Krisenmanagement ausfallen und China ohne Rücksicht auf Menschenrechte seine Interessen in der Welt skrupellos durchsetzt, braucht es ein weltpolitikfähiges Europa, aber auch internationale Solidarität in dieser Krise mit den Schwächsten auf der Welt.\n\n({3})\n\nEuropa darf nicht zum Spielball der geopolitischen Interessen anderer werden, sondern muss ein relevanter Player auf der Weltbühne sein.\n\n({4})\n\nMeine Damen und Herren, all diese Aufgaben kosten. Es wird offensichtlicher denn je, dass die EU endlich mehr Eigenmittel braucht. Es liegen sehr kluge, konkrete Vorschläge der Kommission und auch des Parlaments auf dem Tisch. Die Zeit für eine Besteuerung von Digitalkonzernen, für einen CO2-Grenzausgleich und für eine Plastiksteuer ist jetzt. Die Bundesregierung muss aufhören, das zu blockieren oder auf die lange Bank zu schieben.\n\n({5})\n\nBei all den Unterschieden haben mich die ersten Wochen der Coronakrise an die Flüchtlingssituation vor fünf Jahren und erst recht an die große Finanz- und Wirtschaftskrise vor zehn Jahren erinnert. Das nationale egoistische Klein-Klein vertieft die Gräben in Europa und verhindert zum Schaden aller wirksame Lösungen.\n\nDer Vorstoß von Angela Merkel und Emmanuel Macron hat Bewegung ermöglicht und Hoffnung gebracht. Bei mir nimmt leider gerade die Sorge zu, dass dieser historische Moment gefährdet wird bzw. verspielt werden könnte, wenn sich zum Beispiel einige Staaten dafür einsetzen, dass das Geld aus dem Wiederaufbauprogramm stärker als bisher geplant von den Mitgliedstaaten wieder zurückgezahlt werden muss. Das gefährdet doch, dass gerade diejenigen Staaten, die besonders hart von der Krise getroffen worden sind, wieder auf die Beine kommen. Deshalb fordern wir die Bundesregierung auf: Schützen Sie diesen neuen Moment der Solidarität, erhalten Sie das wiedergewonnene Vertrauen, und verhindern Sie genau das in den Verhandlungen!\n\n({6})\n\nMir macht aber auch das Positionspapier der Union Sorge, das Sie diese Woche beschlossen haben. Sie und Ihre Kanzlerin haben mit den alten ideologischen Dogmen gebrochen, um eine Einigung möglich zu machen, aber jetzt kehren Sie genau zu den falschen alten finanzpolitischen Positionen zurück. Besonders ärgert mich der Vorstoß der Konservativen im Europäischen Parlament, die jetzt den Klimaschutz auf Eis legen wollen.\n\nMeine Damen und Herren, wir haben jetzt die Chance, die Folgen der Pandemie zu meistern und uns für künftige Krisen besser zu wappnen. Vor allem haben wir die Chance, eine Antwort auf die größte Krise unserer Zeit zu geben: die drohende Klimakatastrophe. Wir müssen diese Chance nutzen.\n\n({7})"
"1043667","Agnes","Malczak","Grüne","Member of Parliament","2020-07-02T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19170.pdf","\n\nEine starke Europäische Union ist nicht nur ein historisches Friedensprojekt und Garant unseres Wohlstands, sondern unsere wichtigste Zukunftsinvestition.\n\nVielen Dank.\n\n({0})"
"1043712","Julia","Verlinden","Grüne","Member of Parliament","2020-07-02T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19170.pdf","\n\nFrau Präsidentin! Meine Damen und Herren! Im letzten Herbst gingen 1,4 Millionen Menschen zu den größten Klimademonstrationen aller Zeiten in Deutschland auf die Straße. Währenddessen beschlossen Sie von der Koalition in einer Nachtsitzung einen CO2-Preis von nur 10 Euro pro Tonne. Hätten Sie lieber noch mal darüber geschlafen!\n\n({0})\n\n– Eben, genau. Es ist nämlich uns Grünen zu verdanken, dass wir ab Januar zumindest mit 25 Euro pro Tonne CO2 einsteigen. Im Vermittlungsausschuss haben wir dann nämlich für einen wirksamen CO2-Preis gekämpft und uns gemeinsam darauf verständigt, dass mit den Einnahmen die EEG-Umlage gesenkt wird;\n\n({1})\n\ndenn das hilft gleich doppelt: Fossile Energien wie Erdgas, Heizöl, Diesel und Benzin bekommen schrittweise einen ökologisch fairen Preis. Damit wird es attraktiver, endlich auch im Verkehr und bei der Heizung in CO2-freie Technologien zu investieren.\n\n({2})\n\nGleichzeitig wird durch die sinkende EEG-Umlage der Strom günstiger, und das gibt Impulse für die Sektorenkopplung. Statt der Ölheizung wird es dann die Wärmepumpe und statt des Schummel-Diesels das Elektroauto. Das ist der Weg in die Zukunft.\n\n({3})\n\nAber: Sektorenkopplung ist dann sinnvoll, wenn wir erneuerbaren Strom nutzen. Ob Elektrifizierung im Wärme- oder im Verkehrssektor oder Wasserstoff für die Industrie, durch Elektrolyse hergestellt: Wenn die Stromnachfrage steigt und das mit Egal-Strom passiert, also auch mit Kohlestrom aus dem Netz, sollen dann etwa die Kohlemeiler noch ein bisschen länger laufen? Nein! Das, Kolleginnen und Kollegen von der Union und der SPD, kann es ja wohl nicht sein.\n\nImmerhin haben wir bisher in 2020 schon über 50 Prozent erneuerbaren Strom gehabt. Minister Altmaier hat sich damit ja auch schon geschmückt. Aber sein Verdienst ist es wahrlich nicht.\n\n({4})\n\nAb nächstem Jahr stehen voll funktionstüchtige Wind- und Solaranlagen vor einem großen Fragezeichen, weil diese Bundesregierung es nicht schafft, passende Regeln für Anlagen zu schaffen, die nach 20 Jahren EEG-Finanzierung weiter grünen Strom produzieren könnten.\n\n({5})\n\nDie Bundesregierung hätte sich auch etwas mehr Mühe bei dem geben können, was sie uns hier heute vorlegt.\n\n({6})\n\nJetzt tätigen Sie einfach große Zahlungen in das EEG-Konto. Damit wird das ganze EEG ziemlich sicher wieder ein Fall für die Beihilfeleitlinien der EU. Dabei wäre das gar nicht unbedingt nötig gewesen. Sie hätten auch die Teile des EEG, die schon beihilfetechnisch von der EU-Kommission akzeptiert sind, herauslösen und aus dem Haushalt finanzieren können.\n\n({7})\n\nWarum gehen Sie nicht an die Industrieausnahmen heran, um die Senkung der EEG-Umlage umzusetzen? Wie erklären Sie den Menschen in Deutschland, dass weiterhin Großschlachtereien auf Kosten der anderen Stromkunden Strompreisrabatte erhalten und dass von den Dächern demnächst voll funktionsfähige Solaranlagen womöglich wieder abgebaut werden, weil die GroKo sich nicht rechtzeitig gekümmert hat?\n\n({8})\n\nEs reicht deshalb nicht aus, wenn Sie nun planen, die EEG-Umlage zu senken. Es braucht den Ausbau der erneuerbaren Energien, und zwar schneller als je zuvor. Dann kann die Energiewende vorankommen, aber nicht, wenn man so halbe Sachen macht wie die Große Koalition in dieser Legislaturperiode.\n\n({9})"
"1043726","Canan","Bayram","Grüne","Member of Parliament","2020-07-02T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19170.pdf","\n\nVielen Dank. – Frau Präsidentin! Liebe Kolleginnen und Kollegen! Nur wer eine Wohnung hat, kann auch zu Hause bleiben.\n\n({0})\n\nDas ist ein vernünftiger Grund, weswegen der Kündigungsschutz für Mieterinnen zu Beginn der Pandemie mit breiter Mehrheit im Deutschen Bundestag beschlossen wurde.\n\n({1})\n\nZu Beginn der Pandemie haben sich die Mieterinnen kurz die Hoffnung gemacht, dass ihre Sorgen und Nöte ernstgenommen werden und die Gelegenheit besteht, dass Verbesserungen für Mieterinnen erfolgen.\n\n({2})\n\nNun lassen Sie von der Koalition die Mieterinnen im Stich, obwohl die Pandemie noch längst nicht vorüber ist, meine Damen und Herren.\n\n({3})\n\nDas Mindeste, was Sie den Mieterinnen schuldig sind, wäre, diese Verantwortung durch Verlängerung der Rechtsverordnung zum Kündigungsschutz wahrzunehmen, damit Gewerbe- und Wohnraummieterinnen in der Coronapandemie geschützt sind.\n\n({4})\n\nIch hatte die Bundeskanzlerin mit Schreiben vom 22. Juni darum gebeten, aber nicht mal das bekommen Sie hin.\n\nIn der Coronapandemie werden wie unter einem Brennglas die grundsätzlichen Probleme unserer Gesellschaft sichtbar, meine Damen und Herren. Die Mieterinnen und Mieter sind unzureichend vor Kündigungen geschützt. Das wollen wir ändern, und das müssen wir auch ändern.\n\n({5})\n\nMit unseren Anträgen wollen wir erstens ein Sicher-Wohnen-Programm auflegen, damit alle Mieterinnen und sogar die Vermieterinnen gut durch diese Coronakrise kommen.\n\n({6})\n\nZweitens wollen wir mit unserem Antrag „Mieterschutz stärken“\n\n({7})\n\nden Kündigungsschutz und das Minderungsrecht im Interesse der Mieterinnen deutlich verbessern.\n\n({8})\n\nDas heißt, wir wollen Eigenbedarfskündigungen einschränken, und bei Mängeln wollen wir das Minderungsrecht der Mieterinnen erleichtern, meine Damen und Herren.\n\n({9})\n\nSie von der Koalition hingegen verweisen auf das Wohngeld, in Kenntnis dessen, dass es wegen der faktisch nicht zeitnahen Bewilligung ins Leere laufen wird. Nichts kriegt der Mieter bei Ihnen!\n\n({10})\n\nWir müssen doch verhindern, dass Menschen ihre Wohnung verlieren, und wir müssen dafür sorgen, dass die Menschen ihre Mieten bezahlen können, und zwar nicht nur zu Coronazeiten, meine Damen und Herren.\n\n({11})\n\nKurzum: Wir wollen den Mieterinnenschutz stärken. Sie allerdings lassen die Mieterinnen nicht nur im Stich, sondern Sie nehmen deren Sorgen und Nöte noch nicht einmal ernst. Dafür, meine Damen und Herren von der Koalition, sollten Sie sich tatsächlich mal anständig schämen.\n\n({12})\n\nDabei sollte doch klar sein, dass wir gerade in der Not niemanden zurücklassen dürfen. Was Sie hier machen, insbesondere Herr Luczak, ist eine Kampfansage an die Adresse der Mieterinnen. Der nächste Häuserkampf geht auf Ihr Konto!\n\n({13})"
"1043750","Konstantin","Notz","Grüne","Member of Parliament","2020-07-02T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19170.pdf","\n\nFrau Präsidentin! Liebe Kolleginnen und Kollegen! Die Feste Fehmarnbeltquerung steht sinnbildlich für eine völlig verkorkste Verkehrspolitik der letzten Jahrzehnte, und das ist vor allen Dingen eine Verkehrspolitik der Großen Koalition.\n\n({0})\n\nDer Staatsvertrag stammt aus dem Jahr 2008. Schon damals lagen alle massiven Probleme dieses Projekts offen auf dem Tisch. Dennoch weigert sich die Bundesregierung bis heute, all die offenen Fragen ernsthaft zu beantworten.\n\n({1})\n\nStattdessen schwadroniert man – auch hier heute – in blumigster Beratersprache vom „Jahrhundertprojekt“, von einer „neuen europäischen Verkehrs-Aorta“. All das ist Quatsch, und Sie wissen es. Ein echter verkehrlicher Nutzen war nie gegeben. Sie verbuddeln 4 Milliarden Euro – 4 Milliarden Euro! – für die Anbindung eines Tunnels, eine Planung aus dem Kalten Krieg, von vor über 30 Jahren.\n\n({2})\n\n– Ja, Kalter Krieg; da schlägt das Herz höher, ja?\n\n({3})\n\nEntlang des Eisernen Vorhangs wurde dieses Projekt geplant, für lächerliche 10 000 Fahrzeuge am Tag – dafür baut man nicht einmal eine Umgehungsstraße.\n\n({4})\n\nSogar als Innenpolitiker kann man verstehen: Es gibt keinen verkehrlichen Nutzen, eine verkehrliche Realität ist nicht gegeben.\n\n({5})\n\nEs findet auch keine Verlagerung von Verkehr auf die Schiene statt – das können Sie hundertmal behaupten –, sondern eine Verlagerung von der Schiene auf die Schiene,\n\n({6})\n\neine Verlagerung Richtung Osten. Gleichzeitig wird eine seit Jahren bewährte Fährverbindung mit vielen guten Arbeitsplätzen gefährdet. Das Motto „from road to sea“ wird ad absurdum geführt.\n\n({7})\n\nDer „Spiegel“ hat bereits vor zehn Jahren – vor zehn Jahren! – vor dem Milliardengrab am Fehmarnbelt gewarnt. Rechnungshof und Rechnungsprüfungsausschuss – für die Freaks, die das Steuergeld beschützen wollen –\n\n({8})\n\nsprechen genauso lange von nicht absehbaren Risiken für die öffentlichen Haushalte.\n\nDie ökologischen Risiken, meine Damen und Herren, sind mindestens so groß wie die ökonomischen: Die Querung liegt in einem hochsensiblen, mehrfach geschützten EU-Flora-Fauna-Habitat, dem einzigen deutschen Schweinswalaufzuchtgebiet.\n\n({9})\n\nJetzt kommen auch noch die Riffe hinzu, Herr Abgeordneter Scheuer.\n\n({10})\n\nGegen den Planfeststellungsbeschluss gibt es 13 000 Einwände von deutscher Seite.\n\n({11})\n\nVor dem Bundesverwaltungsgericht werden demnächst acht Klagen verhandelt, und die haben gute Aussicht auf Erfolg.\n\n({12})\n\nDieses 4-Milliarden-Euro-Projekt – das gehört zur parlamentarischen Wahrheit dazu – war Ihnen noch nicht mal eine Anhörung wert. Das ist parlamentarisch unter aller Kanone, meine Damen und Herren.\n\n({13})\n\nZum Schluss: Sie haben jahrelang mit Tausenden von Freiwilligenstunden Ehrenamtliche im Dialogforum eingespannt. Ihre eigene Staatssekretärin sagt: Billigvariante, riesige Enttäuschung für Ostholstein.\n\n({14})\n\nIch sage Ihnen etwas – vielleicht weiß man das in Reutlingen nicht –: Schleswig-Holstein hört nicht hinter Lübeck auf,\n\n({15})\n\nder Zug fährt dann auch nicht in den Himmel oder so, sondern dahinter kommen Kreise: Herzogtum Lauenburg, Stormarn, der Hamburger Rand. Da fahren dieselben 830 Meter langen Güterzüge laut durch.\n\n({16})\n\n– Es ist nicht Ihr Wahlkreis, Herr Gädechens, ich weiß. – Und wie viele Euro wurden investiert? Null Euro.\n\n({17})\n\nErklären Sie das einmal den Menschen!"
"1043752","Konstantin","Notz","Grüne","Member of Parliament","2020-07-02T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19170.pdf","\n\nDas wird nicht funktionieren.\n\nGanz herzlichen Dank.\n\n({0})"
"1043758","Margit","Stumpp","Grüne","Member of Parliament","2020-07-02T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19170.pdf","\n\nSehr geehrte Frau Präsidentin! Sehr geehrte Kolleginnen und Kollegen! Sehr geehrte Damen und Herren! „Nicht für das Leben, sondern für die Schule lernen wir“, diese geradezu vernichtende Kritik – sie bezog sich auf die Philosophieschule – stammt von Seneca, ist 2000 Jahre alt. Das mag manche von Ihnen erstaunen, klingt diese Kritik doch erschreckend aktuell.\n\nKlar ist: Die Zielsetzung von Schule muss eine andere sein: Nicht für die Schule, für das Leben lernen wir. Wenn wir dieses Ziel erreichen wollen, müssen wir uns fragen: Für welches Leben, für welche Gesellschaft sollen junge Menschen lernen?\n\nSeit Einführung der allgemeinen Schulpflicht durch die Weimarer Verfassung vor nun über hundert Jahren hat sich unsere Gesellschaft zum Glück sehr verändert: Sie ist unter anderem demokratischer, diverser und digitaler geworden. Das sind Prozesse, die parallel ablaufen und sich manchmal auch gegenseitig beschleunigen. Das heißt, unsere Lebensverhältnisse und unsere Gesellschaft verändern sich ständig und immer schneller. Darauf muss Schule vorbereiten.\n\n({0})\n\nFragt sich, welche Schule. Wenn wir in unsere Schulen schauen, sehen viele noch aus wie vor hundert Jahren: Bänke, Stühle, Lehrerpult, Tafel. Außer den Farben des Mobiliars hat sich leider nicht viel geändert, sogar die Sitzordnung ist noch gleich – eine optische Bestätigung, dass sich auch die Lernformen kaum geändert haben. Kurz: Mit alten Methoden und Strukturen sollen Schülerinnen und Schüler auf eine Gesellschaft vorbereitet werden, die sich dramatisch weiterentwickelt hat. Das kann so nicht funktionieren.\n\n({1})\n\nNatürlich trifft die Analyse nicht auf alle Schulen zu, und natürlich ist Schule ein bisschen demokratischer geworden. Diverser sind trotz unseres selektiven Schulsystems auch Schülerinnen und Schüler.\n\n({2})\n\nBei den Lehrkräften sieht es leider ganz anders aus. Digital aufgestellt sind nur wenige, obwohl Konrad Zuse seinen Z1 schon vor achtzig Jahren vorgestellt hat. Die Erkenntnis ist, nicht erst seit der Krise: Die Schule braucht dringend ein Update.\n\nDazu legen wir heute unseren Antrag vor. Die Vorschläge sind nur ein erster Schritt, aber ein wesentlicher. Unsere Leitlinien sind Teilhabe und Chancengerechtigkeit. Uns ist wichtig, dass das Schulsystem für jedes Kind gleiche Chancen auf beste Bildung gewährleistet.\n\n({3})\n\nDigitalisierung darf hier die Schere nicht weiter öffnen, sie muss dazu beitragen, sie zu schließen.\n\n({4})\n\nTechnik folgt Pädagogik. Alle Schulen brauchen eine digitale Basis, möglichst schnell und ohne bürokratische Hürden; darüber haben wir heute schon gesprochen. Schulen und Schulträger brauchen Orientierung. Dazu kann eine Bundeszentrale für digitale und Medienbildung beitragen. Schulen dürfen nicht von großen Techkonzernen abhängig werden, die scheinbar einfache Lösungen bieten, aber dafür Daten abziehen und Abhängigkeiten schaffen.\n\n({5})\n\nLehrkräfte brauchen Entlastung durch multiprofessionelle Teams, auch in Form von dauerhafter technischer Unterstützung. Die SPD hat das inzwischen anscheinend verstanden – für Einsicht beim Koalitionspartner, was dauerhafte Finanzierung und konsequentes Regierungshandeln betrifft, reicht es wohl leider noch nicht.\n\nEin qualitativ hochwertiges Ganztagsangebot ist ein weiterer Beitrag zu mehr Chancengerechtigkeit. Dabei muss Inklusion natürlich immer mitgedacht werden. Wichtig ist uns auch ein Schwerpunkt mit einem Aufholprogramm für Schulen in benachteiligten Quartieren, damit die Schulen Defizite nicht manifestieren, sondern ausgleichen.\n\n({6})\n\nLast, but not least beschreiben wir Maßnahmen, die geeignet sind, die durch die Krise entstandenen zusätzlichen Nachteile möglichst zeitnah auszuarbeiten.\n\nSehr geehrte Kolleginnen und Kollegen, die Mängel in unserem Schulsystem sind offensichtlich, und sie sind nicht neu. Schülerinnen und Schüler, Eltern und Lehrkräfte erwarten zu Recht, dass Politik diese Mängel endlich behebt, und es ist ihnen egal, welche Ebene zuständig ist.\n\nIch bin Ingenieurin und Pädagogin. Beide Professionen sind durch die Gewissheit geprägt: Aufgaben löst man nicht durch Verbote, sondern durch Kreativität und Kooperation.\n\n({7})"
"1043760","Margit","Stumpp","Grüne","Member of Parliament","2020-07-02T00:00:00.000Z","https://dip21.bundestag.de/dip21/btp/19/19170.pdf","\n\nWenn unsere Bildungsstrukturen dies verhindern, dann müssen wir das ändern, damit der Schule das gelingt, was ich mir – die Werder-Fans sehen es mir nach – auch für den FC Heidenheim wünsche: den Aufstieg in die erste Liga.\n\nHerzlichen Dank.\n\n({0})"
